source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1552,221,S3,5,id09,2024-09-13,2024-09-12,0.058997121174863,1,1.1598773673968725e-06,1.4643456203073453e-06,-5.829618672850495e-07,-4.814268005642071e-07,9,9,0.728,8,9.339295553926579e-07,1.1790864211654868e-06,0.44272300469483566,0.4215962441314554,0.8016431924882629,0.778169014084507,0.759037558685446,0.39730046948356806,0.3902582159624413,1.8663624413145536
submission_h075_antibad_transport_f6863945_uploadsafe.csv,187,26,S3,5,id01,2024-09-15,2024-09-14,0.16818138251823278,1,3.0776698954026472e-06,4.24850385568631e-06,-1.3967513103610507e-06,-1.869001328655015e-06,9,9,0.8725714285714286,8,2.151057252836639e-06,2.9693811692182314e-06,0.5901408450704225,0.6053990610328639,0.6455399061032864,0.5814553990610328,0.759037558685446,0.514906103286385,0.5156103286384977,1.8641621059691484
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1531,218,S3,5,id09,2024-09-09,2024-09-08,0.054286087617945844,1,1.1373760869629881e-06,1.4853635794285713e-06,-5.922391950013474e-07,-5.16628657953116e-07,9,9,0.7285714285714285,8,1.23521326625531e-06,1.6131346698362137e-06,0.43990610328638496,0.42699530516431927,0.7995305164319249,0.7699530516431925,0.759037558685446,0.44518779342723,0.425,1.8632038900067072
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1531,218,S3,5,id09,2024-09-09,2024-09-08,0.054286087617945844,1,1.1373760869629881e-06,1.4853635794285713e-06,-5.922391950013474e-07,-5.16628657953116e-07,9,9,0.7285714285714285,8,1.23521326625531e-06,1.6131346698362137e-06,0.43990610328638496,0.42699530516431927,0.7995305164319249,0.7699530516431925,0.759037558685446,0.44518779342723,0.425,1.8632038900067072
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1531,218,S3,5,id09,2024-09-09,2024-09-08,0.054286087617945844,1,1.1373760869629881e-06,1.4853635794285713e-06,-5.922391950013474e-07,-5.16628657953116e-07,9,9,0.7285714285714285,8,1.23521326625531e-06,1.6131346698362137e-06,0.43990610328638496,0.42699530516431927,0.7995305164319249,0.7699530516431925,0.759037558685446,0.44518779342723,0.425,1.8632038900067072
submission_h075_antibad_transport_f6863945_uploadsafe.csv,438,62,S2,4,id03,2024-08-20,2024-08-19,-0.11829053029690056,-1,2.2106014545154857e-06,6.985162480094345e-06,-8.452090356190162e-07,-3.911657621839545e-06,7,9,0.7805714285714286,8,1.958566047726893e-06,6.188769143991678e-06,0.5338028169014084,0.7173708920187793,0.7375586854460094,0.4312206572769953,0.759037558685446,0.5038732394366198,0.6890845070422535,1.8630409792085851
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1489,212,S3,5,id09,2024-08-17,2024-08-16,0.03451471414441021,1,7.234145146420358e-07,9.545406746779418e-07,-2.468329192861528e-07,-3.122350533836521e-07,8,8,0.616,8,6.844620694399143e-07,9.031431804736859e-07,0.39647887323943665,0.3814553990610329,0.8929577464788733,0.827699530516432,0.759037558685446,0.3799295774647887,0.36044600938967136,1.8629737089201879
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1538,219,S3,5,id09,2024-09-10,2024-09-09,0.07670886910116331,1,2.2706690221189914e-06,3.5689426522638054e-06,-7.16242698095673e-07,-1.0527493193662585e-06,9,9,0.8491428571428571,8,3.302309564155679e-06,5.190432132418585e-06,0.5396713615023474,0.565962441314554,0.7708920187793428,0.6755868544600939,0.759037558685446,0.5940140845070423,0.6473004694835681,1.8629232729711602
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,372,53,Q2,1,id02,2024-10-10,2024-10-09,-0.009183189754524479,-1,1.310393822182873e-06,7.725301050988849e-07,-1.6542593011256773e-06,-1.6542593011256773e-06,9,8,0.5731428571428572,5,1.12476361832924e-06,6.63093599473661e-07,0.46056338028169014,0.36103286384976524,0.6164319248826291,0.6030516431924883,0.3381455399061033,0.42934272300469484,0.3342723004694836,1.8617406438631792
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1406,200,S4,6,id08,2024-09-20,2024-09-19,-0.019340911135553262,-1,1.580241096399901e-06,9.218683937865219e-07,-3.8246318883329775e-07,-3.8246318883329775e-07,7,8,0.592,7,4.193383266098291e-06,2.4463023426338174e-06,0.48145539906103285,0.37746478873239436,0.8509389671361502,0.8049295774647888,0.5828638497652582,0.6492957746478873,0.48544600938967136,1.8609708920187793
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,145,20,S3,5,id01,2024-09-09,2024-09-08,0.1221961846825872,1,3.3477086798350195e-06,4.796435282395452e-06,-1.5572298120051146e-06,-2.304001695305634e-06,9,9,0.8657142857142858,7,3.2074324349802074e-06,4.595454254937375e-06,0.6072769953051643,0.6335680751173709,0.6258215962441315,0.5349765258215963,0.5828638497652582,0.5880281690140845,0.6098591549295774,1.8599379610999325
submission_h075_antibad_transport_f6863945_uploadsafe.csv,599,85,S2,4,id04,2024-09-16,2024-09-15,-0.18367113782728722,-1,6.189673344316916e-06,1.675327931067527e-05,-7.272816763133684e-06,-8.386923914394624e-06,7,8,0.9108571428571428,9,4.2914854729041705e-06,1.1615549122843626e-05,0.7237089201877934,0.8697183098591549,0.3800469483568075,0.3086854460093897,0.9240610328638498,0.6532863849765258,0.8065727699530516,1.859654191817572
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,523,74,S3,5,id03,2024-09-21,2024-09-20,0.1572702826013559,1,3.276010797470225e-06,5.263778077552028e-06,-1.5517099279591166e-06,-2.156876242016039e-06,8,8,0.8182857142857143,8,2.7158454099972303e-06,4.3637241800921295e-06,0.6018779342723005,0.6572769953051644,0.6272300469483568,0.545774647887324,0.759037558685446,0.5571596244131456,0.5954225352112676,1.858919315895372
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,523,74,S3,5,id03,2024-09-21,2024-09-20,0.1572702826013559,1,3.276010797470225e-06,5.263778077552028e-06,-1.5517099279591166e-06,-2.156876242016039e-06,8,8,0.8182857142857143,8,2.7158454099972303e-06,4.3637241800921295e-06,0.6018779342723005,0.6572769953051644,0.6272300469483568,0.545774647887324,0.759037558685446,0.5571596244131456,0.5954225352112676,1.858919315895372
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,523,74,S3,5,id03,2024-09-21,2024-09-20,0.1572702826013559,1,3.276010797470225e-06,5.263778077552028e-06,-1.5517099279591166e-06,-2.156876242016039e-06,8,8,0.8182857142857143,8,2.7158454099972303e-06,4.3637241800921295e-06,0.6018779342723005,0.6572769953051644,0.6272300469483568,0.545774647887324,0.759037558685446,0.5571596244131456,0.5954225352112676,1.858919315895372
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,255,36,S1,3,id02,2024-09-04,2024-09-03,0.6868857576486187,1,1.3654191036384979e-05,8.137777410771537e-06,-1.0336140682591221e-05,-1.2641559573620951e-05,9,9,0.9811428571428571,5,1.688806417792987e-05,1.0065137276356972e-05,0.8518779342723005,0.751643192488263,0.32018779342723,0.25,0.3381455399061033,0.8856807511737089,0.7830985915492957,1.8589059020791416
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,465,66,S1,3,id03,2024-08-25,2024-08-24,-0.1618501092767337,-1,6.818498487191072e-06,1.4274149001598993e-05,-3.984935946528669e-06,-4.888527869931501e-06,7,7,0.8377142857142857,6,5.307101118773523e-06,1.1110122305993723e-05,0.7402582159624413,0.8456572769953051,0.46443661971830985,0.3911971830985915,0.4710093896713615,0.6907276995305164,0.7926056338028169,1.8581741113346755
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,465,66,S1,3,id03,2024-08-25,2024-08-24,-0.1618501092767337,-1,6.818498487191072e-06,1.4274149001598993e-05,-3.984935946528669e-06,-4.888527869931501e-06,7,7,0.8377142857142857,6,5.307101118773523e-06,1.1110122305993723e-05,0.7402582159624413,0.8456572769953051,0.46443661971830985,0.3911971830985915,0.4710093896713615,0.6907276995305164,0.7926056338028169,1.8581741113346755
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,384,54,S4,6,id02,2024-10-12,2024-10-11,0.2154028639453367,1,1.0806468150618292e-05,4.948226518278731e-06,-2.799675802692731e-06,-1.8754093669939495e-06,8,8,0.9537142857142857,8,1.3075553128447561e-05,5.987228928967395e-06,0.814319248826291,0.6417840375586854,0.5225352112676056,0.5812206572769953,0.759037558685446,0.8362676056338029,0.6808685446009389,1.857607914151576
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1601,228,S3,5,id10,2024-08-05,2024-08-04,0.10930309954006238,1,2.3377868877891106e-06,3.94794680566894e-06,-1.0644259695110099e-06,-1.4982792287064218e-06,9,9,0.848,8,2.23886246818894e-06,3.7808878028132534e-06,0.5450704225352113,0.5884976525821596,0.6978873239436619,0.6201877934272301,0.759037558685446,0.5289906103286385,0.5653755868544601,1.857209859154929
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,47,6,S3,5,id01,2024-08-07,2024-08-06,0.06245618239138784,1,1.5097538280807713e-06,2.2422789706141013e-06,-7.132836742611934e-07,-1.0901788460768283e-06,9,9,0.7417142857142857,7,1.931652779075093e-06,2.868881220559253e-06,0.47582159624413145,0.4838028169014085,0.7718309859154929,0.6687793427230047,0.5828638497652582,0.502112676056338,0.5082159624413145,1.8571980549966467
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,664,94,S4,6,id04,2024-10-15,2024-10-14,0.020631997656504475,1,1.0768509937044477e-06,3.3255921002331425e-06,-1.6701639200180136e-05,-1.6701639200180136e-05,9,9,0.5885714285714285,6,1.495590684792637e-06,4.618767680585675e-06,0.43028169014084505,0.5523474178403756,0.24976525821596243,0.2112676056338028,0.4710093896713615,0.46443661971830985,0.6123239436619718,1.8568987256874574
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1571,224,S1,3,id09,2024-09-19,2024-09-18,-0.0423638205289949,-1,1.4906738911895923e-06,4.72959170416582e-06,-3.022831689556718e-07,-3.022831689556718e-07,8,8,0.7851428571428571,8,2.9159790359607835e-06,9.251782257349202e-06,0.4737089201877934,0.6298122065727699,0.8727699530516432,0.8312206572769953,0.759037558685446,0.5665492957746479,0.7674882629107981,1.8565988598256205
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,222,31,S3,5,id02,2024-08-30,2024-08-29,0.34155180765839077,1,7.433717843141659e-06,6.873320830275156e-06,-4.19600344631388e-06,-2.859678301709599e-06,9,9,0.9782857142857143,7,1.1114451397867406e-05,1.027657921944443e-05,0.7525821596244131,0.7145539906103286,0.45610328638497655,0.4922535211267606,0.5828638497652582,0.8096244131455399,0.7863849765258216,1.8556728370221323
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1475,210,S3,5,id09,2024-08-15,2024-08-14,0.08229525675736193,1,1.9684695802782656e-06,1.97603112565235e-06,-7.250359527920276e-07,-6.679854578122593e-07,9,9,0.7977142857142857,8,1.7634644136129017e-06,1.7702384660609112e-06,0.5154929577464789,0.46924882629107983,0.7685446009389671,0.7380281690140845,0.759037558685446,0.4893192488262911,0.43791079812206574,1.8554558014755196
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1132,161,S3,5,id07,2024-07-23,2024-07-22,0.05860172792231322,1,1.7286769770477994e-06,2.329625482926675e-06,-4.815105015088467e-07,-3.326437846682008e-07,9,9,0.8091428571428572,8,2.5107427491400386e-06,3.38356463765658e-06,0.4936619718309859,0.48896713615023474,0.8225352112676056,0.8204225352112676,0.759037558685446,0.5487089201877934,0.547300469483568,1.854596981891348
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1132,161,S3,5,id07,2024-07-23,2024-07-22,0.05860172792231322,1,1.7286769770477994e-06,2.329625482926675e-06,-4.815105015088467e-07,-3.326437846682008e-07,9,9,0.8091428571428572,8,2.5107427491400386e-06,3.38356463765658e-06,0.4936619718309859,0.48896713615023474,0.8225352112676056,0.8204225352112676,0.759037558685446,0.5487089201877934,0.547300469483568,1.854596981891348
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1132,161,S3,5,id07,2024-07-23,2024-07-22,0.05860172792231322,1,1.7286769770477994e-06,2.329625482926675e-06,-4.815105015088467e-07,-3.326437846682008e-07,9,9,0.8091428571428572,8,2.5107427491400386e-06,3.38356463765658e-06,0.4936619718309859,0.48896713615023474,0.8225352112676056,0.8204225352112676,0.759037558685446,0.5487089201877934,0.547300469483568,1.854596981891348
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1545,220,S3,5,id09,2024-09-11,2024-09-10,0.013919580905466411,1,2.995458448628177e-07,5.135906327892796e-07,-1.0113307238626962e-07,-1.698149277122346e-07,9,9,0.6251428571428571,7,3.272309290656601e-07,5.610584917444725e-07,0.3427230046948357,0.3316901408450704,0.9244131455399061,0.8673708920187794,0.5828638497652582,0.33286384976525824,0.32253521126760565,1.8516364185110665
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,103,14,S3,5,id01,2024-09-02,2024-09-01,0.1075634201210185,1,3.687058541655521e-06,5.054656592294945e-06,-1.3523555192951021e-06,-2.0952667366519453e-06,9,9,0.9188571428571428,8,5.50086717132356e-06,7.541240313039564e-06,0.6234741784037559,0.6460093896713615,0.6528169014084507,0.5525821596244131,0.759037558685446,0.7019953051643193,0.729225352112676,1.8516058350100604
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,502,71,S3,5,id03,2024-09-17,2024-09-16,0.12037255866053956,1,3.388305309759238e-06,4.4904554669324796e-06,-1.3220327072014174e-06,-1.7972552159348173e-06,9,9,0.9005714285714286,8,3.7788429294556393e-06,5.008027417829996e-06,0.60962441314554,0.6171361502347418,0.657981220657277,0.5866197183098592,0.759037558685446,0.6285211267605634,0.6383802816901408,1.851118443997317
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1448,206,S4,6,id09,2024-08-11,2024-08-10,-0.0072086061215518304,-1,5.323722704691602e-07,2.295652840505028e-07,-3.337217184727009e-07,-4.6788237349028327e-07,7,8,0.5097142857142857,8,8.396078243194664e-07,3.620489258598386e-07,0.3751173708920188,0.30093896713615026,0.8654929577464788,0.7809859154929577,0.759037558685446,0.3902582159624413,0.3034037558685446,1.8508163648558014
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1448,206,S4,6,id09,2024-08-11,2024-08-10,-0.0072086061215518304,-1,5.323722704691602e-07,2.295652840505028e-07,-3.337217184727009e-07,-4.6788237349028327e-07,7,8,0.5097142857142857,8,8.396078243194664e-07,3.620489258598386e-07,0.3751173708920188,0.30093896713615026,0.8654929577464788,0.7809859154929577,0.759037558685446,0.3902582159624413,0.3034037558685446,1.8508163648558014
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1448,206,S4,6,id09,2024-08-11,2024-08-10,-0.0072086061215518304,-1,5.323722704691602e-07,2.295652840505028e-07,-3.337217184727009e-07,-4.6788237349028327e-07,7,8,0.5097142857142857,8,8.396078243194664e-07,3.620489258598386e-07,0.3751173708920188,0.30093896713615026,0.8654929577464788,0.7809859154929577,0.759037558685446,0.3902582159624413,0.3034037558685446,1.8508163648558014
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,860,122,S4,6,id05,2024-11-14,2024-11-13,0.09031452239002673,1,3.3612107637677014e-06,5.586040043396956e-06,-0.0001229259918097963,-0.0001229259918097963,9,9,0.7891428571428571,9,2.7995475406861193e-06,4.652604601365877e-06,0.6082159624413146,0.6715962441314554,0.04647887323943662,0.04084507042253521,0.9240610328638498,0.5591549295774648,0.6154929577464788,1.8508059020791412
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,860,122,S4,6,id05,2024-11-14,2024-11-13,0.09031452239002673,1,3.3612107637677014e-06,5.586040043396956e-06,-0.0001229259918097963,-0.0001229259918097963,9,9,0.7891428571428571,9,2.7995475406861193e-06,4.652604601365877e-06,0.6082159624413146,0.6715962441314554,0.04647887323943662,0.04084507042253521,0.9240610328638498,0.5591549295774648,0.6154929577464788,1.8508059020791412
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,860,122,S4,6,id05,2024-11-14,2024-11-13,0.09031452239002673,1,3.3612107637677014e-06,5.586040043396956e-06,-0.0001229259918097963,-0.0001229259918097963,9,9,0.7891428571428571,9,2.7995475406861193e-06,4.652604601365877e-06,0.6082159624413146,0.6715962441314554,0.04647887323943662,0.04084507042253521,0.9240610328638498,0.5591549295774648,0.6154929577464788,1.8508059020791412
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1657,236,S3,5,id10,2024-08-19,2024-08-18,0.08677476607693552,1,1.976213801621178e-06,3.230246626457511e-06,-9.803270454928825e-07,-1.4649834534937926e-06,9,9,0.8137142857142857,8,1.8998761587029083e-06,3.1054679141004924e-06,0.5161971830985915,0.5464788732394367,0.7124413145539906,0.6246478873239436,0.759037558685446,0.5003521126760564,0.5292253521126761,1.8506313883299799
submission_h075_antibad_transport_f6863945_uploadsafe.csv,837,119,S2,4,id05,2024-11-07,2024-11-06,-0.21964647589536868,-1,3.8474855765540704e-05,3.012190985323312e-05,-2.3171858171641543e-05,-6.220907265413637e-05,7,6,0.9211428571428572,5,2.7542903950830748e-05,2.1563300326813396e-05,0.9673708920187793,0.939906103286385,0.20375586854460093,0.0784037558685446,0.3381455399061033,0.9429577464788732,0.9009389671361502,1.8503073105298462
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,510,72,S4,6,id03,2024-09-18,2024-09-17,-0.01885178452071501,-1,9.790281036487246e-07,3.89605974933712e-08,-4.629571980073924e-07,-3.727907942111856e-07,7,9,0.5177142857142857,6,1.6758785516457704e-06,6.669188499809601e-08,0.4215962441314554,0.27300469483568074,0.8265258215962441,0.8065727699530516,0.4710093896713615,0.4841549295774648,0.27523474178403756,1.8502374916163646
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,698,99,S3,5,id04,2024-10-20,2024-10-19,0.021160790279244016,1,5.127749722444305e-07,6.682514305610096e-07,-3.2267835039736864e-07,-4.10175296225623e-07,9,9,0.6634285714285715,8,1.1557589440041402e-06,1.5061920131045114e-06,0.3715962441314554,0.34906103286384976,0.868075117370892,0.7971830985915493,0.759037558685446,0.4311032863849765,0.417018779342723,1.850086250838363
submission_h075_antibad_transport_f6863945_uploadsafe.csv,523,74,S3,5,id03,2024-09-21,2024-09-20,0.15358908304370766,1,3.1993297532257324e-06,5.1405696925339926e-06,-1.5153893096838861e-06,-2.1063905956709045e-06,8,8,0.8182857142857143,8,2.7158454099972303e-06,4.3637241800921295e-06,0.597887323943662,0.65,0.6335680751173709,0.5518779342723005,0.759037558685446,0.5571596244131456,0.5954225352112676,1.8490014755197854
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,962,137,S1,3,id06,2024-07-17,2024-07-16,3.1024713744286725,1,1.4272917510191666e-05,7.949955271340998e-06,-9.466778482671712e-06,-2.878390063490975e-06,9,9,0.992,4,1.4272917510191666e-05,7.949955271340998e-06,0.8562206572769953,0.7456572769953052,0.3334507042253521,0.4907276995305164,0.17476525821596245,0.8552816901408451,0.7442488262910798,1.8485248826291079
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,962,137,S1,3,id06,2024-07-17,2024-07-16,3.1024713744286725,1,1.4272917510191666e-05,7.949955271340998e-06,-9.466778482671712e-06,-2.878390063490975e-06,9,9,0.992,4,1.4272917510191666e-05,7.949955271340998e-06,0.8562206572769953,0.7456572769953052,0.3334507042253521,0.4907276995305164,0.17476525821596245,0.8552816901408451,0.7442488262910798,1.8485248826291079
