subject_id,sleep_date,lifelog_date,split,metric_row,rbwm_pred_calendar_rhythm_c1,rbwm_resid_calendar_rhythm_c1,rbwm_pred_calendar_rhythm_c2,rbwm_resid_calendar_rhythm_c2,rbwm_pred_calendar_rhythm_c3,rbwm_resid_calendar_rhythm_c3,rbwm_pred_calendar_rhythm_c4,rbwm_resid_calendar_rhythm_c4,rbwm_energy_calendar_rhythm,rbwm_energy_rank_calendar_rhythm,rbwm_observed_intensity_calendar_rhythm,rbwm_observed_jump_calendar_rhythm,rbwm_pred_phone_behavior_c1,rbwm_resid_phone_behavior_c1,rbwm_pred_phone_behavior_c2,rbwm_resid_phone_behavior_c2,rbwm_pred_phone_behavior_c3,rbwm_resid_phone_behavior_c3,rbwm_pred_phone_behavior_c4,rbwm_resid_phone_behavior_c4,rbwm_energy_phone_behavior,rbwm_energy_rank_phone_behavior,rbwm_observed_intensity_phone_behavior,rbwm_observed_jump_phone_behavior,rbwm_pred_body_activity_sleep_c1,rbwm_resid_body_activity_sleep_c1,rbwm_pred_body_activity_sleep_c2,rbwm_resid_body_activity_sleep_c2,rbwm_pred_body_activity_sleep_c3,rbwm_resid_body_activity_sleep_c3,rbwm_pred_body_activity_sleep_c4,rbwm_resid_body_activity_sleep_c4,rbwm_energy_body_activity_sleep,rbwm_energy_rank_body_activity_sleep,rbwm_observed_intensity_body_activity_sleep,rbwm_observed_jump_body_activity_sleep,rbwm_pred_app_social_context_c1,rbwm_resid_app_social_context_c1,rbwm_pred_app_social_context_c2,rbwm_resid_app_social_context_c2,rbwm_pred_app_social_context_c3,rbwm_resid_app_social_context_c3,rbwm_pred_app_social_context_c4,rbwm_resid_app_social_context_c4,rbwm_energy_app_social_context,rbwm_energy_rank_app_social_context,rbwm_observed_intensity_app_social_context,rbwm_observed_jump_app_social_context,rbwm_pred_mobility_environment_c1,rbwm_resid_mobility_environment_c1,rbwm_pred_mobility_environment_c2,rbwm_resid_mobility_environment_c2,rbwm_pred_mobility_environment_c3,rbwm_resid_mobility_environment_c3,rbwm_pred_mobility_environment_c4,rbwm_resid_mobility_environment_c4,rbwm_energy_mobility_environment,rbwm_energy_rank_mobility_environment,rbwm_observed_intensity_mobility_environment,rbwm_observed_jump_mobility_environment,rbwm_future_pred_c1,rbwm_future_resid_c1,rbwm_future_pred_c2,rbwm_future_resid_c2,rbwm_future_pred_c3,rbwm_future_resid_c3,rbwm_future_pred_c4,rbwm_future_resid_c4,rbwm_future_pred_c5,rbwm_future_resid_c5,rbwm_future_pred_c6,rbwm_future_resid_c6,rbwm_future_pred_c7,rbwm_future_resid_c7,rbwm_future_pred_c8,rbwm_future_resid_c8,rbwm_future_energy,rbwm_future_energy_rank,rbwm_energy_mean,rbwm_energy_max,rbwm_energy_rank_mean,rbwm_energy_rank_max,rbwm_observed_intensity_mean,rbwm_observed_jump_mean
id04,2024-10-18,2024-10-17,test,97,-1.3578223802110458,-0.7098210765098769,0.8421274149227227,-0.6966190594821938,1.0919073520929283,-1.5862985616921517,-1.1169686446190743,-0.0065246599274177974,0.9361503315046754,0.11428571428571428,0.45838890358461404,0.24918065217986518,0.10689974267837354,-0.564546962762249,-1.9634328275576027,3.111728940795464,0.020627129580136384,0.5472755104670626,2.656029265629183,0.6832498943724423,1.6407247770928157,0.2671428571428571,1.482651576954417,1.4737990734835509,0.8866398175611884,-3.424066649885147,-0.45216283660796,-1.6269111601350474,0.41116448925577836,-0.5343075032537216,0.7791645920633891,-1.6588807527067289,2.0861712660734333,0.4442857142857143,0.5948616143507379,0.9166130866102842,6.930468710059114,-5.1340456515488,4.605778827759862,-4.426714353682054,-4.50802391924619,1.7221112903639537,0.28794970276746873,-1.0681984184343651,3.537687799920541,0.86,0.8194198668666351,0.9822096334375129,-4.810301184506444,1.8158134363800231,-0.6727990959709901,-0.19995106217027991,1.9545339468650245,-1.5912836985617604,0.6601861862427414,-0.002593841961166854,1.211337009292394,0.14857142857142858,0.44723728071134095,0.5985235823280852,-1.993871781783634,-13.208158077027587,-2.692994203603011,1.3295982549523517,1.2792447295772733,5.435114718935983,-0.7320585198662205,-6.34959673434397,1.618645646712093,2.2791535213599077,1.0705879227904567,-2.0569578944740257,-1.2584188918819674,0.6948164085855706,-2.738018687061528,9.724180035701385,6.6195655613307345,0.9478260869565217,2.671939457535766,6.6195655613307345,0.4636853002070393,0.9478260869565217,0.760511848493549,0.8440652056078596
id04,2024-10-19,2024-10-18,test,98,0.7269510697496927,-2.7782035447483664,1.9376040985422291,-1.5841591393800396,-0.43840069949535243,0.11427556056349103,2.423635976339256,-3.6571802480407314,2.4298148790255123,0.7985714285714286,0.4765685089353832,0.24918065217986518,-2.5492914150083523,-0.06415387750440571,-3.463629245513302,-1.302015692168446,3.3987286159217067,1.6326232599222603,-0.8150307965750889,-3.4870712226887495,2.032515990318091,0.42142857142857143,1.159277794415072,1.8708359003036057,-3.6445233533213326,-6.474809728295181,-3.061041192956657,11.777749770857316,0.876395089249377,8.680506054718837,0.013548638638808357,0.3147243035890093,8.001387183417565,0.9957142857142857,2.360604817644113,2.2775770247861717,-2.515298726785028,-5.42128107802993,0.26520482941098145,8.82263505891887,3.7117111420924553,1.7708052714938773,-1.2178147088599889,2.905089698956074,5.44987328702239,0.9642857142857143,1.8868347990561727,1.8432449804885427,1.0365075277196576,-4.175116910496712,2.254397803991684,0.07200834500829467,0.1883498687568416,1.1287845878576137,-1.3353208536798629,0.18483106056904663,2.164780796339574,0.5271428571428571,1.0917517488781003,0.9549913186563468,4.61668983051473,-6.102355413424065,-1.598503341624146,-7.293342632966323,2.6111239453557484,7.524678400055615,-1.2175508942956719,-2.4642473118711163,-2.1261307138743657,-5.11206849857518,-0.7145719020149469,-2.3212652526091406,-0.989545035664131,-5.603981103405501,-0.6235010999616108,-1.6311010793743936,5.22866498063171,0.8666666666666667,4.21783951945914,8.001387183417565,0.7623015873015874,0.9957142857142857,1.3950075337857681,1.4391659752829065
id04,2024-10-20,2024-10-19,test,99,0.892312647545107,-0.8684489113891761,0.6051935835814695,2.1267329893293407,-1.082321757082503,1.527919622138738,0.7254451786014795,1.6245367292630335,1.600847796952913,0.46285714285714286,1.1145556368611205,1.027599764206157,-4.690893780192669,0.6293796254446447,0.11570620891071753,1.4581063684213447,-0.49113148193766454,0.21272867850969662,1.5516379246434833,-2.3665850902882513,1.429000645100524,0.18571428571428572,1.3312794009955269,1.466455812875361,-1.5758550438902796,-5.829042446436015,4.163058366203423,-3.096709911614562,1.964358992158093,-1.2628935056007922,-1.7450958339205436,4.3422626803189335,4.000546628600392,0.87,1.3513228018502883,1.8097844539704342,-0.7741454205426335,1.3272797389897404,2.8321867381809,-4.116017210594417,1.221449459826529,-0.8064186383058808,1.1891226925910534,-1.060393772746433,2.262632049015518,0.5857142857142857,0.6470724485462523,1.2020543021836867,6.11555112694981,7.431231957039551,4.4700653497250356,-4.212477932595092,-0.7241439035416407,3.9298958353008397,-2.053160751109988,5.1046465638434615,5.349525131962655,0.9742857142857143,1.8604470168253293,2.3135791335684566,-6.767688864535587,10.040813855521215,-3.4694003077279905,1.558377303587409,-0.7106032368981462,2.222636680635481,1.20408063151099,-4.105309996144384,3.454839543256657,-1.2551250723449812,-6.4864032982125845,5.851635616727448,1.4044119645700621,-5.285528497307322,-0.24741221792039567,-2.5089981019070335,4.938231312797067,0.8463768115942029,3.2634639274048447,5.349525131962655,0.6541580400276052,0.9742857142857143,1.2609354610157033,1.563894693360819
id04,2024-10-22,2024-10-21,test,100,0.2039782804465249,1.6403773878004142,-0.836968250248813,-3.7363376669531614,-0.8180578321983731,2.9576796522091087,-0.10101386224495103,1.2257161121092104,2.5933234491900454,0.8242857142857143,1.3191795697484434,1.6751753088615833,-0.6344785597955338,2.1829718462304193,0.5421255047515419,-3.304220720718386,0.028435991598545672,-1.2357605175523811,0.2749772939082009,0.3640443772630758,2.082238760206041,0.44285714285714284,0.6767584118077276,0.9087018313371796,-1.275537418426553,2.620710808064414,-0.4996547129308171,-0.5206527462268635,-0.12897878345273833,0.12660322260896265,0.0735593136803958,0.26732690567244405,1.3441257820727368,0.12714285714285714,1.2203801226816,0.45729748121494224,0.1086346528870754,0.8111201379591247,-1.8172687529641056,-1.1243426873905293,0.943086283504714,-0.2926206991681366,-0.13376842721207194,-0.13484195778356284,0.7116655787748801,0.022857142857142857,0.7387002983549846,0.9050668338741674,-2.1337388423095365,0.13214548827147876,-0.1381068484757143,5.7375067010909975,-0.32070266719755186,4.407750271135919,2.138450350082915,-3.9888514945781006,4.13145386860459,0.9242857142857143,1.074975806733276,1.6985491868526033,4.046254566746894,-10.220719231793026,1.7812752850637756,1.3812401941978694,-3.238139719095117,1.9170515578096938,1.5085783662188081,-3.3751265030567876,-0.968602222241598,1.7986044765726754,0.43221896095351364,-2.413336572959844,-0.3487646961375342,-0.7632177475901936,-0.29036915233338756,0.7206274883271861,4.055836357350521,0.7,2.4864406326998023,4.13145386860459,0.506904761904762,0.9242857142857143,1.0059988418652064,1.1289581284280952
id04,2024-10-24,2024-10-23,test,101,-0.035682637271273576,-1.9324416216611682,-0.40799248684730843,0.28433514286420736,0.8471955254521916,-0.9095021387980387,1.268675483392728,-3.178852668584992,1.9201221005214868,0.6414285714285715,0.4053661095713356,0.24918065217986518,-1.085943977657228,3.3736546649968804,-1.6767839399756883,0.6841798602583785,-0.29774883105468397,-2.0620529024155103,0.29915438138680533,1.6827074224304264,2.1756156784747778,0.48428571428571426,0.78935061374088,0.8757200362600088,-0.8396909755801134,5.977495586127819,-0.32700201369439746,3.0736077384791045,0.44142876141365833,-2.580779308527944,-0.38342117739303583,0.07949913207662535,3.6001479123621816,0.84,0.8973961961584864,1.3886088932819165,1.833393926289199,2.926382802826075,-2.2391103098394183,1.64995254748459,1.1184922214851865,1.5906733305314504,0.1418709548965913,-0.671906433781745,1.8886344020117023,0.45714285714285713,1.1076868790917953,1.4768802440345918,2.4608401631287626,-2.6868502190082184,-1.2009766113284608,0.06371355329627604,-0.02745380468066821,-0.24266438414566838,1.3531171625538831,-1.1609948173045308,1.4688446552817394,0.2357142857142857,0.5180867088552283,1.0221049093783616,0.7131041253047921,4.00860039306456,2.3977392965890445,-0.6509678399582934,-0.10847887369875665,-1.7908836112986661,0.3322430153572363,1.151468616623804,0.5071519947425145,-1.4940126820782553,-0.2651526232887196,0.856741048164943,-0.6730213460596649,-0.9747911234033516,-0.03348638511843365,1.738716767437395,1.8696661859032597,0.0391304347826087,2.1538384890925246,3.6001479123621816,0.4496169772256729,0.84,0.7435773014835452,1.002498947026949
id04,2024-10-25,2024-10-24,test,102,-2.069680131177167,0.1607933082821027,-0.35353270186399577,0.5825289468902254,-0.25037286279042065,0.12496405481577741,-1.5521394416730225,-0.16361747713825614,0.31921041484200774,0.004285714285714286,0.49836130435973036,0.24918065217986518,0.8643233080800969,0.9394410051529047,3.135537634157965,-4.453433046814379,-0.34621054169832344,-2.436576712408719,0.9713769641201537,-1.307306873630306,2.6627792173739557,0.6557142857142857,0.5855986505093184,0.8450814046341996,-1.7668615405035448,4.888932300712612,-0.6140965601345728,0.8899643306853888,0.5776213747720942,0.9157030276776377,-0.9770761497389912,-2.308805430248538,2.7777144426887426,0.6857142857142857,0.9095885905581548,0.7797652603793533,1.6773934664175143,1.7413839643546316,-2.0530654403457085,0.49741226185916587,-1.8130971997478553,4.130441413123177,-0.6875210795946338,0.25898005918475436,2.2587305067148686,0.5842857142857143,1.0523541598473385,1.062978881770949,-0.20749708842551007,0.050695705875863,-1.873804654982493,-0.6996706829236947,-1.014832034433161,-0.31836916711670105,0.49191746523728735,-0.6097316880094918,0.4912333399390374,0.007142857142857143,0.614145613197395,0.29535362499560414,-1.0535502535974575,1.9580114774993997,1.7322102758871347,3.3507838364640765,-0.6691720962217,-4.031931141063453,-1.0858745546465758,0.0657461970986628,0.7791854246375612,-1.0736866751669796,0.7228355462230512,0.07697714290752489,1.005400162675835,-3.0163009848685745,0.40960354571982877,-1.8185757086986292,2.368711948242854,0.16956521739130434,1.813063311633578,2.7777144426887426,0.35111801242236024,0.6857142857142857,0.7320096636943874,0.6464719647919942
id04,2024-10-26,2024-10-25,test,103,-0.4028553076329588,-1.4037682214505909,-0.687846114711406,1.1708513515272791,0.13260650545123373,-0.23251866526010012,0.25413272499264805,-1.9579631574424843,1.3443532611003228,0.3414285714285714,0.49836130435973036,0.24918065217986518,-0.056110856285182836,3.4078119378859992,-0.38476217599204193,-1.1437117549654845,0.5670144234540778,-3.535613439821069,0.23512764250376292,-1.0549607601255917,2.575595241089557,0.6242857142857143,0.38467070424662214,0.5644574934262527,-0.8808352992256404,2.5150949899131883,-1.0141853070056537,-2.083769832690214,-0.2756404175671111,-0.9886733468989864,0.010331912246193122,-0.288094484861657,1.7123283084000254,0.26857142857142857,0.42101592566531265,0.6892785558168248,-0.8082542106260211,-0.9419960418853441,-0.8172251440374037,0.8890807160379386,-1.0052518072738874,-0.796352592918159,-0.8173439086974993,0.9881319239830944,0.906697746495517,0.06,0.5444415299450054,1.1149451259670433,-1.5947790935523563,-0.8383521384558559,-0.8042651519968144,-1.3219365124477545,-0.03289346134134266,-0.6258385637612184,0.7165591424364768,-1.359880092784178,1.0829702472410596,0.10714285714285714,0.41748636088019975,0.36634329798736126,0.3909481598663183,-9.904432546908588,1.3662199313070116,0.08826840981478035,-0.49123136806480855,-0.039892168069964484,-1.240167469438238,4.338342430980262,0.08971485830986684,5.450129876321152,0.36184129965773215,3.054730710755662,0.1513925075207319,-3.6350812391572886,0.3544806613824658,-1.6717058979113701,4.636433077139386,0.8057971014492754,2.0430629802443114,4.636433077139386,0.36787094547964116,0.8057971014492754,0.453195165019374,0.5968410250754694
id04,2024-10-28,2024-10-27,test,104,-0.7228174577729947,0.16597241962108267,0.6403593416871081,1.8167798419539531,0.005603775595914313,0.2884921298940681,0.9926911734525234,-0.8097173477190597,1.0083533272634537,0.14714285714285713,0.8307130149623978,0.24918065217986518,-0.6573849356478112,2.312311770754505,0.3314719236514896,-0.5631390625903592,1.761700387425953,-1.4573169597669209,-1.4826012451942194,2.3116509293862624,1.8118646520602508,0.3357142857142857,1.001550425420525,1.8168432864550204,-2.629940976796589,4.226203433213151,0.09536952093753812,-4.115060496918559,0.23365038669112728,0.7023351014440772,0.7993812052643902,-1.140411617757045,3.0244144724573525,0.7542857142857143,0.3040031643520507,0.4277395653240155,-0.45046654610870857,-2.6921291173007873,1.3097232554068299,-1.825508872129897,-0.3631850589995688,-0.10117980226952061,-0.07006986862396647,0.26201194379796333,1.6324007961836282,0.36,0.925625404274894,0.929091983036705,0.233898241940339,1.9117825971729856,1.5327302871925228,-2.6152953439176923,-0.8050175870353523,-0.5026072916568406,-1.3726530154018461,-0.3188578543680991,1.6468884946839828,0.3242857142857143,0.6689103582996336,1.1525493058217084,-2.423648905585424,5.703238163467159,-2.100247749623029,6.486931541996759,-0.8215768267032748,2.3676457803870896,-1.0821708625429727,7.5684385639076535,1.3415460784069004,-2.8926460582004268,-1.759827566808154,-1.317787978639948,-0.4805360585395137,-3.8239958454004928,0.9732487765072493,3.918411919592633,4.711356993859709,0.8202898550724638,2.3058797894180625,4.711356993859709,0.45695307108350586,0.8202898550724638,0.7461604734619003,0.9150809585634629
id04,2024-10-29,2024-10-28,test,105,-2.092395320527109,4.390183338305637,-0.5779492015986877,-3.737773230422992,0.12504101721698485,2.2656776091913424,-1.4339127117107717,2.1443459343460503,3.2778107396912266,0.9071428571428571,1.3191795697484434,1.6751753088615833,3.767044170648637,-2.3848121975390155,-0.5875372320822503,-2.0928782605300515,-0.9331788948717941,-1.857809526551642,-0.20894718212555774,-0.25137753034324056,1.8426960906941265,0.35428571428571426,0.7055205393960968,0.7574089264060427,-1.0864619815631207,0.6789345934549884,-0.4864459289231621,-2.64075422110011,-0.618838064185539,1.9188769654188094,0.13388952024028986,-0.7140902115034405,1.7048862628506825,0.26571428571428574,0.5903041076123675,0.6832135103067781,1.0710444512773387,6.998741892932194,-0.8952176328836557,2.772082487196255,0.9501839088523378,3.9156610331329413,-0.25867718234554715,-2.134717116672398,4.374821364762056,0.9214285714285714,1.8812736388419542,1.934127837162231,0.26117831966889726,-2.4007756885991056,-2.050013440364454,0.6394324520050612,0.513655434653863,-0.11249564378369992,1.1595466285494147,-0.5039026419492565,1.2687760746167411,0.15714285714285714,0.46015088290927186,0.7083925968501162,0.8878566187966324,0.48186560657757593,3.021594955323018,1.7574303355480123,-1.5406942883120438,-2.9793202032722252,-1.1871030845278,1.0178765947341368,-0.9663403271349231,-2.1828138825000565,-0.5143867704460073,0.35527669546169843,-1.3204879093725688,-0.432268118262928,2.441445929913982,-0.3440974923282618,1.5177835101352035,0.008695652173913044,2.3311290071250057,4.374821364762056,0.4357349896480331,0.9214285714285714,0.9912857477016267,1.1516636359173502
id04,2024-10-30,2024-10-29,test,106,-1.3843115297865458,0.9610156990832337,-0.6411375017105467,-0.08077756049279206,-0.45808380547855476,1.2507319628592606,-0.7152385994630057,-0.819913141794171,0.889756173225026,0.09428571428571429,0.9195988165782835,0.2491806521798651,0.43698455771418787,2.421812950639438,0.46115646658832854,-1.616234276154525,-0.150314495679633,-3.2253009691141705,0.38267124758488713,-0.47361799530896004,2.185421672707062,0.49,0.7225895455404923,0.5121802977846074,-2.780349771610918,2.7152504330433405,-0.4616489411210599,-3.1000166584371307,0.16722053065943704,-1.191715204182159,-0.06906616928972319,0.9958245305653102,2.2019616152583303,0.48714285714285716,0.5156764109735965,0.7442671473035121,0.13126075486217026,-1.6029598742356828,-1.0059677313254196,-0.5862218865535087,1.2433053458806789,-0.45947450876351126,-0.31206378372033083,0.3605191993319501,0.9019738599281094,0.05285714285714286,0.6881332002836307,1.5325269907340582,-0.5793665477601672,-2.098771058099293,-0.38884815970873204,-2.3409150554808806,-0.9279662267107315,-0.6730542355168306,1.017911654447554,-1.256241886695833,1.725968491393204,0.36857142857142855,0.4069159114001903,0.1579051236108908,,,,,,,,,,,,,,,,,,0.5,1.5810163625023463,2.2019616152583303,0.33214285714285713,0.5,0.6505827769552386,0.6392120423225867
id05,2024-09-29,2024-09-28,test,107,-0.619755093894595,1.101156341707819,-0.276793598608552,3.251399098158323,-0.2798538885140577,0.9946167795645519,0.4150630702468356,1.383528214905477,1.916217253080858,0.6385714285714286,1.1124552640739918,1.0232193465351176,2.0301192400571373,-0.8179206310270899,-0.40081006966150845,7.61546922000298,1.5629292906533134,-0.27673598622563467,0.9174558743159594,-0.6272225213411916,3.8449433187246864,0.8442857142857143,0.9516513315391266,0.990166603819071,-1.3739971534632627,-2.316656804962074,1.7391784680262885,-3.033765822358557,-0.33290799482748196,-1.3425017718830363,-0.5646024124302139,-0.4084428905589539,2.033455828094455,0.4228571428571429,0.907781010370768,0.8590451077570135,-0.6039716716352846,-1.9231516682577845,-0.15520452063048418,-1.2940030472301685,-0.8034372441024098,0.10101074832448753,0.09142942107946139,-0.508443727750389,1.1876104602235371,0.15571428571428572,0.8717070390156343,0.42216256795948476,5.3907009291286405,-6.3905366134994495,-0.6233044162556471,-1.281239234696378,-0.8613910370623958,-0.542907492984738,-1.639040321953856,-0.41814742620085754,3.2768173583898346,0.8371428571428572,0.3972661296304566,0.7613441848741067,-2.01762730827796,-3.5366486793596255,-0.6859016394147076,2.9331255830413965,-0.09605054383125734,-0.2881793883681139,1.4667813241600856,-4.881182671869059,1.0809222652468544,-0.2359329776896606,-0.014052489223588094,1.8475471840589857,-1.0901800429273356,0.6574337318339982,2.5015997660877205,-2.4694867343529148,2.622493565610007,0.26811594202898553,2.4802562973538964,3.8449433187246864,0.5277812284334024,0.8442857142857143,0.8481721549259955,0.8111875621889588
id05,2024-09-30,2024-09-29,test,108,0.024604962642853334,-0.4194555477279078,0.4191228937133916,2.1193987179649594,0.07821782876139642,0.32151442701103533,0.20901168615056226,-0.15438356469433595,1.0948743870936972,0.20142857142857143,0.8313812301010007,0.25204423119906366,1.4849419679630382,0.906442441737799,-3.041252850291347,3.3051026212503416,1.8705464171297528,-1.9998756968527605,-1.2567504080157683,1.3501851715044997,2.095700601075474,0.44857142857142857,0.8814597557470293,1.1737852042887762,2.0069654440366387,-5.919480635713944,-1.1641446033513576,0.9925948073728037,-0.6272691494976501,3.9592475562683633,-0.5937133191524234,0.7435947979124604,3.614348830824001,0.8428571428571429,1.1162692745507794,0.760482253128587,-0.18916343783733552,-5.745443946328038,0.4398934769754005,2.717064162387259,1.5587074580569318,-0.34907931624946564,-0.1728512758769916,0.8910934597691914,3.2135831919371287,0.82,1.1164662614418408,1.0897006953489403,2.057204706368417,-5.402779446097069,0.4199344896813607,0.22955663154846462,-2.081345304057069,2.5233718990560114,-1.4971185602437562,-0.6461630305596424,3.001152045184665,0.7728571428571429,0.6108054800491881,0.7375171984500656,1.2531875852856313,10.49753265430565,-0.9406116673363046,-7.537817577713471,-1.623400966804447,9.39867908490895,2.438943075726118,-2.5892184561477833,1.2930826136915032,2.1818715069453996,-0.8764687577432315,-2.4862927496048,-2.9592088345722534,-5.583785547492276,4.0574707008652915,-3.6309550728977174,6.298420606679937,0.9347826086956522,3.2196799437991506,6.298420606679937,0.6700828157349896,0.9347826086956522,0.9112764003779675,0.8027059164830865
