candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h088_dual_pareto_objective_c760_r165_f44362c3,80,id04,2024-09-10,r080_s_stage,s_stage,S2,4,564,h085_hard_bridge,0.053090361711431173,0.6442108847113729,0.6562840959393027,0.012073211227929814,0.6604152325915652,0.6476992855390222,0.0476795221242534,-3.479972643013238e-07,1.0,0.000562541873817,0.4622857142857143,0.8452716277162772
h088_dual_pareto_objective_c760_r165_f44362c3,80,id04,2024-09-10,r080_s_stage,s_stage,S3,5,565,h085_hard_bridge,0.08584401669574944,0.4995340980276135,0.5209827714010357,0.021448673373422156,0.5209747393251155,0.51478004825066,0.3387939839626534,-0.0002849969183689,1.0,0.0005664888836273,0.5051428571428571,0.8452716277162772
h088_dual_pareto_objective_c760_r165_f44362c3,80,id04,2024-09-10,r080_s_stage,s_stage,S4,6,566,h085_hard_bridge,-0.11567943547067595,0.379814319090082,0.3529685701247784,-0.026845748965303617,0.3519172107282886,0.3619627776835438,-0.0901584241446786,-1.3201882448216489e-06,1.0,0.0005573114235768,0.4308571428571429,0.8452716277162772
h088_dual_pareto_objective_c760_r165_f44362c3,28,id02,2024-08-27,r028_q3_s_stage,q3_s_stage,Q3,2,198,hard_source_bridge,-0.10626539471527154,0.6741076586824011,0.6503452982771096,-0.02376236040529145,0.646210189530976,0.6589956824826942,-0.1261051653122945,-1.311890548668424e-06,1.0,0.0005666846835938,0.1785714285714285,0.8421161336613368
h088_dual_pareto_objective_c760_r165_f44362c3,28,id02,2024-08-27,r028_q3_s_stage,q3_s_stage,S1,3,199,hard_source_bridge,-0.13205316681669874,0.9040746555877932,0.891995533952003,-0.012079121635790169,0.88963301208076,0.8965417173037348,-0.1574498457963109,-1.27579198706256e-06,1.0,0.0005899535851304,0.1785714285714285,0.8421161336613368
h088_dual_pareto_objective_c760_r165_f44362c3,28,id02,2024-08-27,r028_q3_s_stage,q3_s_stage,S2,4,200,hard_source_bridge,-0.055784567423418,0.9191874851562508,0.9149456113381158,-0.004241873818135011,0.9165728902505732,0.9147326844829416,-0.0346859702014317,1.9425842686661505e-07,0.0,0.0005678286650143,0.504,0.8421161336613368
h088_dual_pareto_objective_c760_r165_f44362c3,28,id02,2024-08-27,r028_q3_s_stage,q3_s_stage,S3,5,201,hard_source_bridge,0.0018853747412208995,0.8945979780703285,0.8947756224330699,0.0001776443627413693,0.8961725694305093,0.8951121624178364,0.0,0.0,0.0,0.0005652569706863,0.8314285714285714,0.8421161336613368
h088_dual_pareto_objective_c760_r165_f44362c3,28,id02,2024-08-27,r028_q3_s_stage,q3_s_stage,S4,6,202,hard_source_bridge,-0.1393935696730117,0.7206945558895387,0.6917931558173057,-0.028901400072232963,0.6736822909241913,0.7114413109749552,-0.2257454632710493,-3.3296033099999223e-06,1.0,0.0005875863270324,0.1785714285714285,0.8421161336613368
h088_dual_pareto_objective_c760_r165_f44362c3,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,Q3,2,1682,h085_hard_bridge,-0.053962647679365365,0.5047974792425683,0.4913078403458758,-0.013489638896692524,0.4996986330659251,0.4849653513672936,-0.0203716420695571,-1.0200852698243793e-07,1.0,0.000558210931323,0.444,0.8343496309963099
h088_dual_pareto_objective_c760_r165_f44362c3,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S1,3,1683,h085_hard_bridge,0.0032896179670066517,0.4145540466263149,0.4153526573382161,0.000798610711901182,0.4162907242427472,0.414344704105706,0.0071223347980301,-5.685281930080116e-09,1.0,0.0005695328065763,0.1785714285714285,0.8343496309963099
h088_dual_pareto_objective_c760_r165_f44362c3,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S2,4,1684,h085_hard_bridge,0.03013425500739934,0.3827356879589614,0.3898795816064794,0.007143893647517996,0.391785287081849,0.3854837941811909,0.0383340928524755,-4.006788458414319e-08,1.0,0.0005652272839471,0.5022857142857143,0.8343496309963099
h088_dual_pareto_objective_c760_r165_f44362c3,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S3,5,1685,h085_hard_bridge,-0.03503214287995356,0.5141355858222892,0.5053811101372654,-0.008754475685023855,0.5097351497726664,0.5025970016871321,-0.017648030497583,-1.5491965207183438e-08,1.0,0.0005727781948448,0.7657142857142857,0.8343496309963099
h088_dual_pareto_objective_c760_r165_f44362c3,240,id10,2024-09-17,r240_q3_s_stage,q3_s_stage,S4,6,1686,h085_hard_bridge,0.24387485167312203,0.8595172906385625,0.8864681091853847,0.02695081854682213,0.8876259578318167,0.877648584122427,0.2566462866028118,-1.398249572179316e-06,1.0,0.000554382767705,0.1785714285714285,0.8343496309963099
h088_dual_pareto_objective_c760_r165_f44362c3,74,id03,2024-09-21,r074_s_stage,s_stage,S1,3,521,hard_source_bridge,-0.05816424634556293,0.6104878216205629,0.5965712929107202,-0.013916528709842724,0.5895102576780278,0.6046760477468902,-0.0867608878175587,-8.631926996195359e-07,1.0,0.0005612307561369,0.5085714285714286,0.8326757892578927
h088_dual_pareto_objective_c760_r165_f44362c3,74,id03,2024-09-21,r074_s_stage,s_stage,S2,4,522,hard_source_bridge,-0.0766365075830195,0.4725705118678682,0.4535184176592822,-0.019052094208586,0.4483463455433577,0.461944052903867,-0.0997141117503747,-4.768894964906487e-07,1.0,0.0005115303768004,0.6074285714285714,0.8326757892578927
h088_dual_pareto_objective_c760_r165_f44362c3,74,id03,2024-09-21,r074_s_stage,s_stage,S3,5,523,hard_source_bridge,0.0977475655258869,0.4731540291901628,0.49756509769776897,0.02441106850760616,0.5124676269269614,0.4805971738546707,0.1611724991557593,-3.7092077732521263e-06,1.0,0.0005740835084287,0.1785714285714285,0.8326757892578927
h088_dual_pareto_objective_c760_r165_f44362c3,74,id03,2024-09-21,r074_s_stage,s_stage,S4,6,524,hard_source_bridge,0.09560251859916087,0.2328017707114281,0.2503107999890532,0.0175090292776251,0.2482265323069269,0.2475762217152963,0.0861098620200364,-5.959192551309134e-07,1.0,0.0005751417591458,0.1785714285714285,0.8326757892578927
h088_dual_pareto_objective_c760_r165_f44362c3,100,id04,2024-10-22,r100_s_stage,s_stage,S1,3,703,triad_consensus,-0.017801576586363808,0.7730088553004054,0.7698701095478878,-0.003138745752517602,0.7619610223010255,0.7783948034592996,-0.3528000000000003,-0.000264706416824,1.0,0.0005606114084913,0.7457142857142857,0.8295884583845838
h088_dual_pareto_objective_c760_r165_f44362c3,100,id04,2024-10-22,r100_s_stage,s_stage,S2,4,704,triad_consensus,-0.003941687510961298,0.6676900384440582,0.6668148792869647,-0.0008751591570934636,0.664641052638886,0.6704971468019674,-0.0093105325972184,-1.2810979829659746e-07,1.0,0.0005664329852481,0.4051428571428571,0.8295884583845838
h088_dual_pareto_objective_c760_r165_f44362c3,100,id04,2024-10-22,r100_s_stage,s_stage,S3,5,705,triad_consensus,0.11771828669810061,0.4383675134209717,0.46752782412866,0.02916031070768832,0.469212642088177,0.4553782565830392,0.1064059329379108,-2.829102673856651e-06,1.0,0.0005754638968261,0.5531428571428572,0.8295884583845838
h088_dual_pareto_objective_c760_r165_f44362c3,100,id04,2024-10-22,r100_s_stage,s_stage,S4,6,706,triad_consensus,-0.09322157731390787,0.4336928290798323,0.41095431379364383,-0.022738515286188477,0.4102918437865043,0.4166490068583137,-0.0725174632146824,-6.94392268398289e-07,1.0,0.0005681277329487,0.4485714285714285,0.8295884583845838
h088_dual_pareto_objective_c760_r165_f44362c3,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,Q3,2,660,h085_hard_bridge,-0.0625498213591413,0.7734284301771919,0.7622803640126391,-0.011148066164552772,0.7629408206956406,0.7647488647672468,-0.0268340789577244,-2.165973611686081e-07,1.0,0.0005776862850939,0.7565714285714286,0.823378433784338
h088_dual_pareto_objective_c760_r165_f44362c3,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S1,3,661,h085_hard_bridge,-0.15822257576161705,0.7123462701397459,0.6788701082124601,-0.033476161927285863,0.6846530341345958,0.6817591477311098,-0.1055650039646033,-8.732161070906285e-07,1.0,0.0005983870072106,0.1785714285714285,0.823378433784338
h088_dual_pareto_objective_c760_r165_f44362c3,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S2,4,662,h085_hard_bridge,-0.05417111220001288,0.6523945331552778,0.6400106244469967,-0.0123839087082811,0.6355034481154445,0.6490708168201825,-0.0570170811554371,-1.246182588970087e-06,1.0,0.0005566758292871,0.1785714285714285,0.823378433784338
h088_dual_pareto_objective_c760_r165_f44362c3,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S3,5,663,h085_hard_bridge,-0.0018210980353727698,0.4934828120214982,0.4930276203897115,-0.00045519163178669997,0.4924932798013011,0.5082637080776166,-0.0018877441487644,-1.4755307167053267e-09,1.0,0.0005775431286757,0.8965714285714286,0.823378433784338
h088_dual_pareto_objective_c760_r165_f44362c3,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S4,6,664,h085_hard_bridge,0.03120167139740056,0.6210667210297325,0.6283815860500858,0.007314865020353278,0.6245348089561108,0.630957776210349,0.0089597790673569,-1.663780501204095e-08,1.0,0.000554039800067,0.612,0.823378433784338
h088_dual_pareto_objective_c760_r165_f44362c3,193,id08,2024-09-07,r193_q3_s_stage,q3_s_stage,Q3,2,1353,hard_source_bridge,0.04451611301136873,0.2227177459704556,0.2305191413745414,0.007801395404085809,0.2302074626996783,0.2290780963182997,0.0419348408112159,-1.258698749631561e-07,1.0,0.000580020543009,0.3645714285714285,0.8231770192701926
h088_dual_pareto_objective_c760_r165_f44362c3,193,id08,2024-09-07,r193_q3_s_stage,q3_s_stage,S1,3,1354,hard_source_bridge,0.0891500974972677,0.5627757872550664,0.5845755509769855,0.021799763721919163,0.5816614846152838,0.5818274085435913,0.0770763021551895,-1.4160057524639225e-06,1.0,0.0005908256955627,0.1785714285714285,0.8231770192701926
h088_dual_pareto_objective_c760_r165_f44362c3,193,id08,2024-09-07,r193_q3_s_stage,q3_s_stage,S2,4,1355,hard_source_bridge,0.034512980274808314,0.6424380529855016,0.6503265156485913,0.007888462663089735,0.6528249634824376,0.6467824213328655,0.0452671459989847,-2.2757147727060178e-07,1.0,0.0005581357508583,0.1785714285714285,0.8231770192701926
h088_dual_pareto_objective_c760_r165_f44362c3,193,id08,2024-09-07,r193_q3_s_stage,q3_s_stage,S3,5,1356,hard_source_bridge,-0.0030838383300881267,0.6357154263052837,0.6350009684928501,-0.000714457812433511,0.6369567264237915,0.63364289875983,0.0,0.0,0.0,0.0005843282033016,0.8737142857142857,0.8231770192701926
h088_dual_pareto_objective_c760_r165_f44362c3,193,id08,2024-09-07,r193_q3_s_stage,q3_s_stage,S4,6,1357,hard_source_bridge,0.13471056872910958,0.5485738973338226,0.5816671274834897,0.03309323014966714,0.59832379183189,0.5619967935853462,0.2038358424291783,-1.5374444988495086e-06,1.0,0.0005628810127082,0.6891428571428572,0.8231770192701926
h088_dual_pareto_objective_c760_r165_f44362c3,189,id08,2024-08-11,r189_q3_s_stage,q3_s_stage,Q3,2,1325,h085_hard_bridge,-0.04833863969929972,0.382235617601262,0.3708881454315671,-0.011347472169694894,0.3718484636125534,0.3729866999740069,-0.0449606845634461,-1.5012649218413338e-07,1.0,0.0005768511134737,0.828,0.8215380278802789
h088_dual_pareto_objective_c760_r165_f44362c3,189,id08,2024-08-11,r189_q3_s_stage,q3_s_stage,S1,3,1326,h085_hard_bridge,-0.04801741601268477,0.3156943866859507,0.3054140698571014,-0.010280316828849279,0.3111275762171169,0.3014341200363171,-0.0215055130661877,-6.35907459588622e-08,1.0,0.0005650183023039,0.5097142857142857,0.8215380278802789
h088_dual_pareto_objective_c760_r165_f44362c3,189,id08,2024-08-11,r189_q3_s_stage,q3_s_stage,S2,4,1327,h085_hard_bridge,-0.058896865723967906,0.5294961655356479,0.5148019108770754,-0.014694254658572548,0.5156771751439012,0.5179955872863974,-0.0570296170283377,-7.432502054069022e-07,1.0,0.0005586789107532,0.1785714285714285,0.8215380278802789
h088_dual_pareto_objective_c760_r165_f44362c3,189,id08,2024-08-11,r189_q3_s_stage,q3_s_stage,S3,5,1328,h085_hard_bridge,0.03638559636731725,0.6219612335387921,0.6304776811048859,0.008516447566093821,0.6258495995208149,0.6336569771641423,0.0169635793864398,-1.0000555237487285e-07,1.0,0.0005677554767425,0.1785714285714285,0.8215380278802789
h088_dual_pareto_objective_c760_r165_f44362c3,189,id08,2024-08-11,r189_q3_s_stage,q3_s_stage,S4,6,1329,h085_hard_bridge,-0.11403775650945203,0.4246553606202554,0.39706029199968745,-0.02759506862056793,0.391932524414875,0.4113379564467598,-0.1397577110667545,-2.3806470250232578e-06,1.0,0.0005597816062117,0.1785714285714285,0.8215380278802789
h088_dual_pareto_objective_c760_r165_f44362c3,19,id01,2024-09-08,r019_s_stage,s_stage,S1,3,136,h085_hard_bridge,0.1600140494847418,0.8184923672159972,0.8410659065622298,0.02257353934623263,0.8416933112330061,0.8339734388288259,0.1561419534151263,-1.2276434703951771e-06,1.0,0.0005859559563653,0.1785714285714285,0.8142215047150472
h088_dual_pareto_objective_c760_r165_f44362c3,19,id01,2024-09-08,r019_s_stage,s_stage,S2,4,137,h085_hard_bridge,0.038125072104902055,0.6171953440673071,0.6261618247939945,0.008966480726687376,0.6227327749979037,0.6277570561610415,0.0233316755339478,-3.224842090442571e-08,1.0,0.0005744868757022,0.1785714285714285,0.8142215047150472
h088_dual_pareto_objective_c760_r165_f44362c3,19,id01,2024-09-08,r019_s_stage,s_stage,S3,5,138,h085_hard_bridge,0.1186142221590522,0.8538176563848481,0.86801000361224,0.014192347227391933,0.8729989633266912,0.8575389721596203,0.1631272558083427,-2.0499456909958935e-06,1.0,0.0005653158362153,0.3588571428571429,0.8142215047150472
h088_dual_pareto_objective_c760_r165_f44362c3,19,id01,2024-09-08,r019_s_stage,s_stage,S4,6,139,h085_hard_bridge,0.028347533890056613,0.6116864391533945,0.618398020897183,0.006711581743788497,0.6130135454688164,0.6230117589640966,0.0053915554621988,-5.553354733702559e-09,1.0,0.0005566849969765,0.1785714285714285,0.8142215047150472
h088_dual_pareto_objective_c760_r165_f44362c3,237,id10,2024-08-20,r237_q3_s_stage,q3_s_stage,Q3,2,1661,triad_consensus,0.10531280222709734,0.5952192340297935,0.6203177194927266,0.02509848546293314,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.8134168716687167
h088_dual_pareto_objective_c760_r165_f44362c3,237,id10,2024-08-20,r237_q3_s_stage,q3_s_stage,S1,3,1662,triad_consensus,0.07355609516828204,0.6611860135143813,0.6774636518006074,0.01627763828622608,0.6747096140872594,0.676660079183157,0.0620182822946673,-4.5998657567757754e-07,1.0,0.0005537020926448,0.372,0.8134168716687167
h088_dual_pareto_objective_c760_r165_f44362c3,237,id10,2024-08-20,r237_q3_s_stage,q3_s_stage,S2,4,1663,triad_consensus,-0.0814016506569112,0.3102224149028117,0.29307804166524215,-0.017144373237569566,0.2962839098023412,0.2931994950644705,-0.0671617747938432,-3.526188181712101e-07,1.0,0.0005816975241296,0.1785714285714285,0.8134168716687167
h088_dual_pareto_objective_c760_r165_f44362c3,237,id10,2024-08-20,r237_q3_s_stage,q3_s_stage,S3,5,1664,triad_consensus,0.03502109630601277,0.5130951210745207,0.5218394857307866,0.008744364656265935,0.5226566878452023,0.515892774999692,0.0392485139574352,-2.940530400088019e-07,1.0,0.0005656118082295,0.452,0.8134168716687167
h088_dual_pareto_objective_c760_r165_f44362c3,237,id10,2024-08-20,r237_q3_s_stage,q3_s_stage,S4,6,1665,triad_consensus,-0.013463680000116487,0.7011269097951344,0.6982980053531533,-0.0028289044419810283,0.6912222584711349,0.7151984130098857,-0.0478204529526855,-1.885548158213137e-07,1.0,0.0005797822428482,0.396,0.8134168716687167
h088_dual_pareto_objective_c760_r165_f44362c3,4,id01,2024-08-04,r004_s23_core,s23_core,S2,4,32,h085_hard_bridge,0.1538634114880199,0.6868186532777408,0.7189281910011738,0.032109537723432946,0.7171304474530785,0.712059124428548,0.1237269848707736,-9.648289735827902e-07,1.0,0.0005440131816883,0.1785714285714285,0.8117650676506765
h088_dual_pareto_objective_c760_r165_f44362c3,4,id01,2024-08-04,r004_s23_core,s23_core,S3,5,33,h085_hard_bridge,0.1173478202864122,0.8598191584284451,0.8733751700514452,0.01355601162300002,0.8719474995872364,0.8713362448839631,0.0888481015240349,-6.505105772182535e-07,1.0,0.0005757899549253,0.1785714285714285,0.8117650676506765
h088_dual_pareto_objective_c760_r165_f44362c3,112,id05,2024-10-06,r112_q3_s_stage,q3_s_stage,Q3,2,786,h085_hard_bridge,-0.060589379956993795,0.6557041632978844,0.6418997258100769,-0.013804437487807464,0.647012515532351,0.6396645643719359,0.0,0.0,0.0,0.0005827563272634,0.8451428571428572,0.8111362238622385
h088_dual_pareto_objective_c760_r165_f44362c3,112,id05,2024-10-06,r112_q3_s_stage,q3_s_stage,S1,3,787,h085_hard_bridge,0.03576856411229878,0.2783128243770914,0.2855537565280717,0.007240932150980317,0.2836867565008175,0.2857250357151955,0.0263677417342557,-4.1181983570445954e-07,1.0,0.0005675383337174,0.1785714285714285,0.8111362238622385
h088_dual_pareto_objective_c760_r165_f44362c3,112,id05,2024-10-06,r112_q3_s_stage,q3_s_stage,S2,4,788,h085_hard_bridge,-0.09176281095520882,0.1662790386468272,0.15394431331423902,-0.01233472533258817,0.1586591478523737,0.1517298451954742,-0.0566982001416608,-1.972987162457511e-07,1.0,0.000559825322784,0.1785714285714285,0.8111362238622385
h088_dual_pareto_objective_c760_r165_f44362c3,112,id05,2024-10-06,r112_q3_s_stage,q3_s_stage,S3,5,789,h085_hard_bridge,0.08049027403362345,0.1227302198976564,0.1316628381936244,0.008932618295968003,0.132679900920156,0.1278054108104226,0.0912245785125401,-1.3393959109628215e-06,1.0,0.000570378130382,0.1785714285714285,0.8111362238622385
h088_dual_pareto_objective_c760_r165_f44362c3,112,id05,2024-10-06,r112_q3_s_stage,q3_s_stage,S4,6,790,h085_hard_bridge,-0.10063380493103223,0.3653242894407461,0.342322242535911,-0.023002046904835094,0.3414259881580682,0.3500260482314049,-0.1070023051992937,-1.299021917214306e-06,1.0,0.0005611052991734,0.1785714285714285,0.8111362238622385
h088_dual_pareto_objective_c760_r165_f44362c3,229,id10,2024-08-06,r229_q3_s_stage,q3_s_stage,Q3,2,1605,hard_source_bridge,-0.147588718482883,0.4700819602838068,0.4335445179637127,-0.03653744232009409,0.4199750062145257,0.4516543731473622,-0.2031369394391574,-2.749006703063813e-06,1.0,0.0005542077358734,0.7171428571428572,0.8051865518655186
h088_dual_pareto_objective_c760_r165_f44362c3,229,id10,2024-08-06,r229_q3_s_stage,q3_s_stage,S1,3,1606,hard_source_bridge,-0.10569494441889074,0.1779380747158876,0.16299983533572562,-0.014938239380161977,0.1522131699321863,0.1745669539313915,-0.1867648644036754,-2.393062128875275e-06,1.0,0.0005750460730129,0.4811428571428571,0.8051865518655186
h088_dual_pareto_objective_c760_r165_f44362c3,229,id10,2024-08-06,r229_q3_s_stage,q3_s_stage,S2,4,1607,hard_source_bridge,0.029060381366579704,0.3015754350880529,0.3077314201375301,0.006155985049477175,0.3071375935300403,0.3067794531742832,0.0262117147515724,-6.01780296191056e-07,1.0,0.0005707536307138,0.6165714285714285,0.8051865518655186
h088_dual_pareto_objective_c760_r165_f44362c3,229,id10,2024-08-06,r229_q3_s_stage,q3_s_stage,S3,5,1608,hard_source_bridge,-0.04012172322932561,0.4985342032142793,0.4885057936200986,-0.01002840959418072,0.4817801874116401,0.4956238361719384,-0.0669908426921067,-9.988876773689156e-08,1.0,0.0005612730845638,0.6657142857142857,0.8051865518655186
