dayofweek,is_weekend,dayofmonth,month_start_proximity,month_end,peer_group,dist_to_subject_normal,dist_to_peer_normal,subject_minus_peer_dist,subject_outlier_rank,peer_outlier_rank,cohort_outlier_score,q_group_peer_margin,s_group_peer_margin,target_route_margin_q2q3s2,personal_axis,cohort_axis,axis_disagreement,peer_only_toxicity,atlas_action_health,human_state_latent_0,human_state_latent_1,human_state_latent_2,human_state_latent_3,human_state_latent_4,human_state_latent_5,human_state_latent_6,human_state_latent_7,peer_margin_Q1,peer_margin_Q2,peer_margin_Q3,peer_margin_S1,peer_margin_S2,peer_margin_S3,peer_margin_S4,row,row_frac,subject_code,target_idx,is_q_target,is_s_target,is_q2_q3_s2,is_objective_tail,target_prior_rank,target_onehot_Q1,target_onehot_Q2,target_onehot_Q3,target_onehot_S1,target_onehot_S2,target_onehot_S3,target_onehot_S4,target,target_idx_int,base_prob,base_logit,base_uncertainty,target_peer_margin,target_peer_margin_abs,target_peer_margin_sign,teacher_logit_move,teacher_has_action,teacher_action_sign,oof_prob_all_no_order,oof_move_all_no_order,oof_prob_human_target_context,oof_move_human_target_context,oof_prob_human_row_context_only,oof_move_human_row_context_only
4.0,0.0,16.0,15.0,0.0,3.0,3.5865116850021446,5.066588564937765,-1.4800768799356208,0.44142857142857145,0.4857142857142857,0.48379999999999995,0.4275571428571429,0.44,0.3245714285714286,0.44142857142857145,0.4857142857142857,0.59,0.6042857142857143,0.4628914285714285,-2.2607105179873446,1.3179481938634319,4.032688483510108,2.4620925232810267,1.610311990039379,-0.01538916729083077,-1.2056944653976123,-0.204522325582051,0.4841201420734338,-0.03131365005445108,0.42722110393934454,-0.5753220572224791,-0.5219846966127193,-0.8302739062354352,-0.32464356541739114,234.0,0.9397590361445783,9.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.6494810838121613,0.6167590372852957,0.7010378323756774,-0.32464356541739114,0.32464356541739114,-1.0,-1.2917222715235552,1.0,-1.0,0.05384263681443109,0.015336799669859102,0.06407179097930224,0.007715708457906539,0.07678926441351885,0.02934598781917397
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.4029933931220585,-0.39300801255435974,0.805986786244117,0.11013281310221501,0.11013281310221501,1.0,0.0,0.0,0.0,0.0,0.0003902851604191138,0.0,0.0009562441191331478,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.4179464630334918,-0.3312090859610582,0.8358929260669836,0.7895205489563946,0.7895205489563946,1.0,0.0,0.0,0.0,0.0,6.788267868572645e-05,0.0,0.0011681319531371762,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.8087279120522933,1.4417655756490437,0.38254417589541334,0.34862829442362653,0.34862829442362653,1.0,0.0,0.0,0.0,0.0,-0.0008760390808625696,0.0,0.0009562441191331478,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.4417929445429617,-0.23388863962037917,0.8835858890859234,-1.2939846012612852,1.2939846012612852,-1.0,0.0,0.0,0.0,0.20011030636852742,0.2005271802184265,0.18208078667098065,0.16578964647101785,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.5303664385931507,0.12161542718305218,0.9392671228136986,-1.2731582095707683,1.2731582095707683,-1.0,0.0,0.0,0.0,0.15175483262165684,0.08055629285847435,0.14123343219994358,0.08439420219521918,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.4755402929376646,-0.09791698683464917,0.9510805858753292,-1.2764438163511924,1.2764438163511924,-1.0,0.0,0.0,0.0,0.2117376690505685,0.13754955738235702,0.21780925035700982,0.13928306580672684,0.10494532803180906,0.05951014892065023
5.0,1.0,17.0,14.0,0.0,3.0,4.373345483371433,8.361943524940639,-3.9885980415692055,0.5942857142857143,0.8971428571428571,0.7834285714285714,0.41075714285714293,0.6217857142857143,0.6124,0.5942857142857143,0.8971428571428571,0.9814285714285714,0.9814285714285714,0.7048880000000001,-3.494861760606276,5.409709343458152,4.4902228019664605,2.790861258184755,1.3427414837980323,2.4177013564321808,0.5337354247458888,1.32869329602598,0.11013281310221501,0.7895205489563946,0.34862829442362653,-1.2939846012612852,-1.2731582095707683,-1.2764438163511924,-0.13679906366565397,235.0,0.9437751004016064,9.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.694453103168171,0.8210213585970699,0.611093793663658,-0.13679906366565397,0.13679906366565397,-1.0,0.0,0.0,0.0,0.13631009770399516,0.06171922080462412,0.12539739825353488,0.07154076724619392,0.10494532803180906,0.05951014892065023
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.268190529506309,-1.0038225349573542,0.536381059012618,0.18184289080351945,0.18184289080351945,1.0,0.0,0.0,0.0,0.0,0.0005937368084975405,0.0,0.0010574972484761556,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.4912548728402152,-0.03498407624474073,0.9825097456804304,0.7253697064405511,0.7253697064405511,1.0,0.0,0.0,0.0,0.0,-0.00019991109448128184,0.0,0.00048768317289441107,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.6553392000030569,0.6425922192208422,0.6893215999938862,0.3763895405793587,0.3763895405793587,1.0,0.0,0.0,0.0,0.0,0.00012249138725210329,0.0,0.0010574972484761558,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.1123932384923438,-2.0665250288831682,0.22478647698468757,-1.1196590552596373,1.1196590552596373,-1.0,0.0,0.0,0.0,0.16697517864598765,0.0979944550054081,0.14438297716978457,0.11793286100142086,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.2170273445381902,-1.283074415300755,0.43405468907638034,-1.1948964655108565,1.1948964655108565,-1.0,0.0,0.0,0.0,0.14610223219157636,0.0323284929918692,0.12212011819131907,0.08054583279161666,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.4400963668095643,-0.24077096692440642,0.8801927336191286,-1.4310241986657548,1.4310241986657548,-1.0,0.0,0.0,0.0,0.15181526750746713,0.08177009395103536,0.14075254546717833,0.0853699419396871,0.10153247183565267,0.043722051825728706
6.0,1.0,18.0,13.0,0.0,3.0,6.695990495283497,9.669545683083944,-2.9735551878004474,0.8771428571428571,0.9528571428571428,0.9121428571428571,0.4400285714285715,0.6575,0.5969428571428572,0.8771428571428571,0.9528571428571428,0.8971428571428571,0.8971428571428571,0.806376,-6.186045496028116,4.282383358933846,4.6091552627725365,3.0668038516196554,3.509264070910095,1.7711578852934837,-0.2857555317711604,2.1856820924413074,0.18184289080351945,0.7253697064405511,0.3763895405793587,-1.1196590552596373,-1.1948964655108565,-1.4310241986657548,-0.25322212899706464,236.0,0.9477911646586346,9.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.7306197338231385,0.9977691141510865,0.538760532353723,-0.25322212899706464,0.25322212899706464,-1.0,0.0,0.0,0.0,0.11778010254361601,0.030210919944602302,0.11252444831540999,0.03337457575420352,0.10153247183565267,0.043722051825728706
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.4522693822705725,-0.1915056118174047,0.904538764541145,0.03398180657283412,0.03398180657283412,1.0,0.0,0.0,0.0,0.0,0.0017996992671454153,0.0,0.00013167872201705162,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,1.0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Q2,1,0.4903437960197465,-0.038629618950181785,0.980687592039493,0.12991026261506455,0.12991026261506455,1.0,0.0,0.0,0.0,0.0,0.0016506608056069461,0.0,0.00024273021204663026,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,2.0,1.0,0.0,1.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Q3,2,0.5952192340297935,0.3855841962863319,0.809561531940413,-0.024737901623963054,0.024737901623963054,-1.0,0.0,0.0,0.0,0.0,0.002203565658756775,0.0,0.001979107884133996,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,3.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,S1,3,0.6611860135143813,0.668583968187708,0.6776279729712373,-1.4097137398969615,1.4097137398969615,-1.0,0.0,0.0,0.0,0.15494633542085895,0.13685324550395028,0.16054032759081407,0.1122670835863632,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,4.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,S2,4,0.3102224149028117,-0.7990796975386986,0.6204448298056234,-1.2690797835969176,1.2690797835969176,-1.0,0.6199999999999997,1.0,1.0,0.15992935137269304,0.039580464400647566,0.15088130302024652,0.0627275315861057,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,5.0,0.0,1.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,S3,5,0.5130951210745207,0.05239246565678168,0.9738097578509586,-0.7292534956428947,0.7292534956428947,-1.0,0.0,0.0,0.0,0.1684616368401513,0.09225488086898835,0.19081453937432646,0.08079091829237144,0.13054174950298203,0.05101765832855627
0.0,0.0,19.0,12.0,0.0,3.0,4.500529380118892,8.28547014876764,-3.784940768648748,0.6328571428571429,0.8914285714285715,0.7924285714285715,0.06327142857142858,0.5371428571428571,0.2926571428571429,0.6328571428571429,0.8914285714285715,0.9514285714285714,0.9514285714285714,0.6750331428571429,1.5327941974653252,4.3350867112630285,1.7959538509209538,6.308766185579993,0.7508188067022412,1.0256291144575318,1.593130649243527,0.46488733191154996,0.03398180657283412,0.12991026261506455,-0.024737901623963054,-1.4097137398969615,-1.2690797835969176,-0.7292534956428947,-0.09781193874181326,237.0,0.9518072289156626,9.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S4,6,0.7011269097951344,0.8526698759138623,0.5977461804097313,-0.09781193874181326,0.09781193874181326,-1.0,-0.23141226989566088,1.0,-1.0,0.13590049645274654,0.05379608335202757,0.14186278987644935,0.050399069041569,0.13054174950298203,0.05101765832855627
3.0,0.0,22.0,9.0,0.0,3.0,5.3163029426264785,9.63070769040252,-4.314404747776042,0.7442857142857143,0.9514285714285714,0.8710571428571428,0.13797142857142858,0.5939285714285714,0.40514285714285714,0.7442857142857143,0.9514285714285714,0.9928571428571429,0.9928571428571429,0.7473599999999999,0.5044288155680307,5.985330845275808,2.173999188601552,6.217758137973696,1.5595497286614075,1.735877774976832,2.314159675563424,1.947748677901278,-0.020454999344890368,0.41404624962562764,0.05157342781806307,-1.528155210487725,-1.4332841147911068,-0.9790479761140283,-0.041274407425232695,238.0,0.9558232931726908,9.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Q1,0,0.4763555242039578,-0.0946484977142955,0.9527110484079157,-0.020454999344890368,0.020454999344890368,-1.0,0.0,0.0,0.0,0.0,0.002054241203286812,0.0,0.00287837131661619,0.226101722995361,0.05583762225586639
