subject_id,sleep_date,lifelog_date,split,metric_row,spwm_pred_night_disturbance_c1,spwm_resid_night_disturbance_c1,spwm_pred_night_disturbance_c2,spwm_resid_night_disturbance_c2,spwm_pred_night_disturbance_c3,spwm_resid_night_disturbance_c3,spwm_pred_night_disturbance_c4,spwm_resid_night_disturbance_c4,spwm_energy_night_disturbance,spwm_energy_rank_night_disturbance,spwm_observed_intensity_night_disturbance,spwm_observed_jump_night_disturbance,spwm_observed_recovery_debt_night_disturbance,spwm_pred_physiological_load_c1,spwm_resid_physiological_load_c1,spwm_pred_physiological_load_c2,spwm_resid_physiological_load_c2,spwm_pred_physiological_load_c3,spwm_resid_physiological_load_c3,spwm_pred_physiological_load_c4,spwm_resid_physiological_load_c4,spwm_energy_physiological_load,spwm_energy_rank_physiological_load,spwm_observed_intensity_physiological_load,spwm_observed_jump_physiological_load,spwm_observed_recovery_debt_physiological_load,spwm_pred_social_cognitive_arousal_c1,spwm_resid_social_cognitive_arousal_c1,spwm_pred_social_cognitive_arousal_c2,spwm_resid_social_cognitive_arousal_c2,spwm_pred_social_cognitive_arousal_c3,spwm_resid_social_cognitive_arousal_c3,spwm_pred_social_cognitive_arousal_c4,spwm_resid_social_cognitive_arousal_c4,spwm_energy_social_cognitive_arousal,spwm_energy_rank_social_cognitive_arousal,spwm_observed_intensity_social_cognitive_arousal,spwm_observed_jump_social_cognitive_arousal,spwm_observed_recovery_debt_social_cognitive_arousal,spwm_pred_rest_environment_stability_c1,spwm_resid_rest_environment_stability_c1,spwm_pred_rest_environment_stability_c2,spwm_resid_rest_environment_stability_c2,spwm_pred_rest_environment_stability_c3,spwm_resid_rest_environment_stability_c3,spwm_pred_rest_environment_stability_c4,spwm_resid_rest_environment_stability_c4,spwm_energy_rest_environment_stability,spwm_energy_rank_rest_environment_stability,spwm_observed_intensity_rest_environment_stability,spwm_observed_jump_rest_environment_stability,spwm_observed_recovery_debt_rest_environment_stability,spwm_pred_calendar_routine_pressure_c1,spwm_resid_calendar_routine_pressure_c1,spwm_pred_calendar_routine_pressure_c2,spwm_resid_calendar_routine_pressure_c2,spwm_pred_calendar_routine_pressure_c3,spwm_resid_calendar_routine_pressure_c3,spwm_pred_calendar_routine_pressure_c4,spwm_resid_calendar_routine_pressure_c4,spwm_energy_calendar_routine_pressure,spwm_energy_rank_calendar_routine_pressure,spwm_observed_intensity_calendar_routine_pressure,spwm_observed_jump_calendar_routine_pressure,spwm_observed_recovery_debt_calendar_routine_pressure,spwm_future_pred_c1,spwm_future_resid_c1,spwm_future_pred_c2,spwm_future_resid_c2,spwm_future_pred_c3,spwm_future_resid_c3,spwm_future_pred_c4,spwm_future_resid_c4,spwm_future_pred_c5,spwm_future_resid_c5,spwm_future_pred_c6,spwm_future_resid_c6,spwm_future_pred_c7,spwm_future_resid_c7,spwm_future_pred_c8,spwm_future_resid_c8,spwm_future_energy,spwm_future_energy_rank,spwm_energy_mean,spwm_energy_max,spwm_energy_rank_mean,spwm_energy_rank_max,spwm_observed_intensity_mean,spwm_observed_jump_mean,spwm_observed_recovery_debt_mean
id10,2024-08-14,2024-08-13,test,233,0.02569756320720569,1.8320792895365767,-0.8698877547103268,0.20176764007930414,0.860307338046103,-1.537096185960639,-1.059164726556112,1.5731528173252176,1.4348082777225875,0.2571428571428571,0.7195169901889046,1.3927508501432977,1.0279461842364077,2.8485988640129607,0.33053808601919155,1.2616622440629972,-1.3262705687542269,1.6598655845150845,-0.21465755346705717,-3.3548568585864076,1.8624301767598412,1.1600617522807835,0.08142857142857143,0.7245144064566823,0.9579549234859642,0.8990670676284003,2.6377554268998056,2.1716958930544985,-2.1366164313855047,4.5883425369769615,1.6047083900596861,-1.537266091479048,-1.277881652658653,-0.20010774418245925,2.653883024637438,0.7742857142857142,1.2019323307628165,1.6703418494914835,1.343477657094572,3.7047362292204498,9.341127558605491,1.2318525883088394,2.336341145541308,-1.2652974360460685,-1.3086700288212567,-0.3690955754609269,-0.022131673921231443,4.858710247324228,0.9271428571428572,1.130310575873028,1.711654736319073,1.3998980613128107,-1.1303001090230855,0.2072177199410773,-1.4140701130965374,-1.179660068639415,-0.889071834781928,2.3301322796442463,1.4430755978544272,0.8596839770596496,1.3786868790676434,0.32,0.9000570243662389,1.2953691405429562,1.271697410472967,-2.7330947444050215,-5.025373627340442,3.1591701143322135,-4.366972178145324,3.838334310902316,-4.51351916953135,0.4099712563982019,4.140729982256078,0.21265839959918492,-2.724361865356077,-0.632717663464574,0.8079408186723622,3.2940650262651867,-4.0126129807723965,-2.185550437320799,-5.74209007473695,4.1681816101041695,0.6710144927536232,2.6090552985228084,4.858710247324228,0.5051690821256039,0.9271428571428572,0.9352662655295341,1.4056142999965549,1.1884172761490315
id10,2024-08-17,2024-08-16,test,234,1.9205242462714045,-3.6748677617696464,0.14566821375030176,-0.7933890285168219,0.22722769604655457,-0.7812140167573689,0.40625442498516456,-0.5324214357028191,1.9382909445074772,0.5085714285714286,0.6046056439638248,0.4807199038921729,0.6276200774563493,0.6750733444025538,-5.019571104194731,-0.6714218201464113,0.9173308546039425,-1.3185944655130797,-3.438671888335878,1.5764809099001047,-0.24230647490182533,3.0789919921252595,0.7657142857142857,1.2940281975661514,1.3427641683074267,1.6155643035165244,-2.0457826966352015,1.5660195035705002,-0.036397643352652706,-0.23100931234242533,0.00012131136773250659,1.221373835480498,3.9717793901702123,-4.233332587048857,2.3408674261114313,0.7014285714285714,1.0297775323365708,1.303485717316318,1.1514486614442114,-4.186626951687146,0.7608563922494427,2.0453238515014176,-6.470496914405041,0.10174327909089079,3.6557920556496537,-0.8584486607029,-8.43441496388614,5.633613496374453,0.9571428571428572,1.1040488064825185,1.7255740670722175,1.4384327356616797,0.8159217171663236,-2.239262883282647,-1.036916446115124,1.4445714377685,2.5214170917816148,-2.2633992661412914,0.6668637217794169,0.1890283219561809,1.750699349098409,0.5128571428571429,0.9949591173859674,0.7171570945195521,1.053890025068727,0.2845263501547541,-5.145592111913807,3.057894645429438,2.3602456851307023,1.3722393220381381,-0.9668538271886473,-1.1824712862425804,4.9355503005842785,-0.5198935585033668,2.6633704425850935,-3.6053203997518506,0.11278409115268495,-1.329290044381343,-2.797085260299632,3.06557773239748,-4.961924729085735,3.480175755354635,0.47391304347826085,3.037106493928611,5.633613496374453,0.6532712215320912,0.9571428571428572,1.0054838595470066,1.1139401902215373,1.1773911606294984
id10,2024-08-18,2024-08-17,test,235,1.545030996628738,1.8042152195414614,0.0664729336817305,-1.9597040498348917,-1.0138880261443013,0.4795715995933414,0.6111710940061286,-1.235416152899562,1.4876049972477563,0.2842857142857143,1.066841162884357,0.859947939539679,1.1344899773207582,-2.2232233860679544,-2.76839988663371,-2.436395878210708,2.677942216781608,-1.1392370396149518,-0.05269054281413488,1.186047096891232,-2.5195679860209603,2.301434964224413,0.53,1.2597620966582717,0.9393160140820502,1.4231738992013359,0.2507966392678375,2.5575628193118725,1.464096206299254,1.1167695907923616,1.943912000540857,-0.7814514427094532,0.8165671739203078,2.5848848769863695,1.9416872867579988,0.5357142857142857,1.1795039114298904,0.9704794613469117,1.1613134276290693,-2.133322248725905,0.10297863250159311,-2.9972161269231803,1.74451787732521,1.1721681800569663,1.2300604999881952,-1.4352613848909368,1.0266667288972045,1.1854366947368857,0.08714285714285715,1.0852270938007593,1.0302806521310515,1.1703905584847005,2.241534982063714,-1.5288317380394263,0.7712924611310502,1.8834889377838624,-0.3848617239467871,0.017216036663147805,0.11596834693854796,1.9900575351695127,1.5688755883748542,0.4142857142857143,1.0583160151898972,0.9516918943160931,1.1976043625246413,0.6463432301022571,-9.994336277024507,4.3190370759378185,0.42403272922608437,-0.6918829443040404,-1.6422816660977562,-1.705374630154955,3.513491011146948,-1.257887774245109,2.845822446287766,-2.92006307787935,-1.0350075787281363,2.8854168357476047,-2.072301240115067,1.0922415012695939,-3.0009860112826816,4.146965232001454,0.6623188405797101,2.1053341272238937,4.146965232001454,0.4189579020013803,0.6623188405797101,1.129930055992635,0.9503431922831572,1.217394445032101
id10,2024-08-19,2024-08-18,test,236,1.1625670627009121,2.58732148987821,-0.34827647012678864,-0.7571378908630739,-0.18856679430005177,0.81669538631844,0.845000546048192,1.8645814005215546,1.6890193479480136,0.40285714285714286,1.2770748038330415,0.9759095105499307,1.0850816329666721,-4.579156299855219,-1.4861769493521306,-4.50892917407001,3.418685228896887,-1.6799275889725123,-0.06547267559994485,2.5799598733575473,-1.9305764967125687,2.099258374996546,0.44285714285714284,1.2236388004363001,0.8571161706524247,1.3523646341739997,-3.9061475545720072,2.3899096269143674,4.135807006272993,-1.7594377189319954,1.8891221099626865,1.0306116654284359,3.9890877531612694,0.06659498841371869,1.5711368820871077,0.37,1.1394247120277594,0.9652515049833247,1.1607810329558843,-2.8861755165890304,-1.0704061927256405,-1.7474119109130217,-0.07336625541045216,1.430001658530317,-0.9077800869693796,-1.04681243142681,-2.266695451933289,1.3335221204550325,0.13,1.0608021514852672,0.9295589475837067,1.0480914002276147,0.39324052003707044,-0.7653051176398298,0.9992614871937311,1.3693749050048536,0.018951124905430425,-0.5883718900582003,-0.8062303488384124,1.4239618030540377,1.0994007744119443,0.15285714285714286,0.848299092371058,0.2390523648398507,0.7787335846935697,1.7333596131489752,8.99956003292334,-2.268254946004516,6.080882699005853,0.6237798902820191,10.322248040232179,-1.2486115448965536,0.11483443307554397,0.28500261291905316,-6.84334462969445,-1.256753511837554,-0.13666392030982344,-0.2683118322062693,0.3907934366880069,2.5192344620738085,-0.3656289228759113,5.827388496398289,0.8768115942028986,2.2699543327161553,5.827388496398289,0.39589717046238787,0.8768115942028986,1.1098479120306854,0.7933776997218476,1.0850104570035481
id10,2024-08-20,2024-08-19,test,237,-0.6413477102749183,2.894708013043661,0.8985842003306963,0.7397733546715057,0.8571512591431838,3.067598892077625,0.4911239614998638,2.3167333604493128,2.434338489361933,0.6757142857142857,1.0634863944332367,1.4539723129502873,1.2904066241628187,4.667128874458003,0.7833509011683981,1.9913686347439148,7.301274593218799,0.8435897587277067,-1.4931351030377673,-1.61834803688388,3.5210955648280295,4.139740805066149,0.89,1.3650857380293175,2.0920563375623233,2.0950325021921437,1.893881955714659,1.5182687592465074,-0.3617142688328237,-0.006819284445806373,0.06790211602415186,0.005907178021883536,-0.563995070384814,1.3738383842561563,1.0237984822161086,0.13285714285714287,0.7663362362117145,1.168580695487222,0.934559388765566,0.45125204826449944,10.78650947575454,2.1947892676521983,-0.9685883702766929,-2.068515211184164,0.5010863145091131,-0.9223131932936536,2.071468707545873,5.518809205854734,0.9542857142857143,1.1290777491150776,1.5701413497783265,1.443611720353463,0.06623810246258147,0.0909389820189409,0.020373355166976907,-3.8032361905345806,2.002423487113854,0.11746707144314472,0.914131792102817,1.3990126034575807,2.0275545736767,0.6657142857142857,1.072804879721066,1.575180903612714,1.2936790108669654,-2.9705798707876485,2.168719596749394,-0.5628863481431767,10.038167524183963,2.3164181375652344,4.785867208421256,0.5056461076528812,-8.84416089497069,-1.4198411278242182,3.3413752638271372,-1.285379429783152,2.9244128692219236,2.715146061713403,0.7202090117254856,1.4550961402132985,2.1225477175801126,5.37741513093232,0.8391304347826087,3.4202761145179905,5.518809205854734,0.6929503105590062,0.9542857142857143,1.0793581995020824,1.5719863198781747,1.4114578492681913
id10,2024-08-23,2024-08-22,test,238,-0.15059073470911605,7.864113835910098,-3.199709178489084,3.585613901787999,0.9854647826556682,0.5668141798060042,-0.030442289689945938,-3.924128004384818,4.754497144443204,0.9357142857142857,1.6314809566236501,1.96215214882129,1.7145986490716205,5.787344572033523,-7.189258863711049,-1.0096208223122958,3.2244284368270524,0.29078242401100624,0.8465346791348647,-2.305139590208908,5.157121559789845,4.727443957867033,0.9228571428571428,1.1952149156297365,1.4690203327484668,1.36185404594655,-0.515641705161228,2.122413689752481,2.6959307660876877,4.188685955034227,-5.052547271732263,6.130747537927912,2.0125303399890213,-0.4792415261650884,3.8686388987136016,0.9314285714285714,1.5287248025655393,1.578111634409696,1.396824035241241,4.747602927350414,-0.04529160964558354,-8.102217407155852,5.069980489967373,-2.542627815169193,-1.3184547261185786,0.5743638629184689,1.2962365767821127,2.698393300946246,0.6328571428571429,1.3306450208196554,1.160099579164119,1.1976355861410481,-0.5885635003835541,-1.1336770389153439,-1.7022428216377703,1.7832798673333048,0.21851643929837244,0.7177646557885629,0.6917392819948994,-2.5852870973432993,1.7076450297550985,0.4857142857142857,0.6188146660876459,0.7171570945195521,0.7343434242752409,-0.9928553565001303,-0.822966242991118,2.32376995919883,3.8423974623722525,4.913921929850017,0.5684188543200452,3.930660697214725,-5.894940428261498,-1.1282606061838332,4.677706287212311,8.210036032167112,-9.620603378004404,3.8452322522498936,-6.480446227236656,-3.973600524145243,6.633030242475595,5.600724655241532,0.8594202898550725,3.892890497827786,5.600724655241532,0.7946652864044168,0.9357142857142857,1.2609760723452457,1.377308157932625,1.2810511481351403
id10,2024-09-16,2024-09-15,test,239,1.8200736867501426,-1.0390972646990424,-1.0327763445396603,0.10454237754729834,-0.7342071443729745,2.0551929630391257,0.025667515452134748,3.681971332949803,2.1720602688575403,0.6,0.856671243781164,0.902632629517106,0.8825087351822442,-0.43629088679271016,-2.2133175302281463,-3.7473922279578793,1.208716129539233,-2.1561636131474566,-1.395201166894858,2.8504864395866374,-0.5736949693884892,1.4693094794349792,0.19142857142857142,0.7975240220125965,0.9513017561005362,1.0071978131692807,1.5316066178789662,-1.1502453392236318,1.446503183413468,-3.3252264063367347,-0.22986513365728803,0.9571563875499763,0.8221078721316921,2.4919320470005433,2.2082837606895565,0.6485714285714286,0.8442311225678573,0.6599376292949163,0.7694624665043297,-1.6970078407821114,-1.9430211978740932,0.5136164547241702,-1.7287175843505123,2.315948474588057,-2.2165111176223076,-0.8310221396195153,-1.1775956912308723,1.8071696799401236,0.31,0.8886464964898101,1.006470826824365,0.9297790171779573,0.10042063116626639,-0.9576680119595172,-0.49909977398546,2.586410811361302,-1.8296535536153669,1.3596897805245314,-0.1711439272655093,1.0525921438486587,1.6250658007302263,0.4442857142857143,0.8475740432343766,0.2390523648398507,0.8166505258772494,3.2156522959606337,-4.989729918148974,-1.7222868397055597,1.1223474939497087,0.164604565544274,-6.861552802141427,-0.9136297542934961,-0.11747308680508017,-1.5704785242648793,3.3740780559079653,-2.6463391025653906,2.5387796494110915,1.7708432522268809,-3.13728238547132,1.399205150180499,-3.1569368796367616,3.7230762045613472,0.5565217391304348,2.167494199035629,3.7230762045613472,0.4584679089026915,0.6485714285714286,0.8469293856171609,0.7518790413153548,0.8811197115822121
id10,2024-09-17,2024-09-16,test,240,3.710551938286486,-4.804401351132695,-0.3607622138598458,-0.07033046979739555,-0.4065757111654519,-0.07979461483711064,1.1727766273004032,-0.7566527795027576,2.4323912785073167,0.6742857142857143,0.6990793367884597,0.7589325333922099,0.7529241388889306,-0.48854709898018117,0.18063417153784367,-4.147052233460021,-0.15825958258944084,-1.0654826232438372,-0.3425399685746464,1.5105819530051066,0.28745774715440775,0.2537914428614341,0.0014285714285714286,0.6154117882299103,0.30939134648614086,0.5923304455737716,3.8177248917184508,-3.6476214300464633,1.2161194296452975,-0.2598157809125319,-1.6769467881356879,1.5746150377616468,0.7080369215646962,3.1051240819519004,2.5245719646312392,0.7457142857142857,0.8977658159098088,0.7787585972503154,0.8879210180668582,-2.2199728615271392,-2.361264326434974,0.9322519115971117,0.38190823394830575,2.2798321791440705,-3.8282196373088393,-1.1541860027810085,1.759487867005104,2.422420600559857,0.54,0.6467755708252734,0.5085059232790171,0.5619124242600798,-0.6784466007324427,1.2145438922250258,-0.16720271672316178,-3.648571585408835,-0.8226036113044675,3.0741879905215956,-0.9327780570543702,4.624900776777673,3.3774076773503294,0.9114285714285715,1.372410218301906,1.575180903612714,1.6425599238087867,6.103904087418097,-8.41627678581308,-3.2407506415288445,9.207137993538552,0.5850161725516825,-6.686372259306688,-0.46064016344242825,-2.212467225374754,1.9094726746984454,1.3561048344433388,-4.034049632767712,2.8962792601774163,2.902133377469689,-2.3195585136348074,2.667254278597513,-4.733228907179665,5.513834324244474,0.8521739130434782,2.7540695480257753,5.513834324244474,0.6208385093167702,0.9114285714285715,0.8462885460110716,0.7861538608040795,0.8875295901196854
id10,2024-09-18,2024-09-17,test,241,1.9368184192788345,3.498404749702816,-0.33039670706865215,-0.7259129040074341,-0.9396921855839664,-2.8768058897649844,0.5657321323163879,-3.0339040157416615,2.749835042373797,0.7542857142857143,1.140250887644524,1.1726354159468788,1.242699184750727,0.7114387943121596,-1.3515526836316165,-5.548262670577216,2.1362103767777154,-1.25737980237538,0.8595184826750971,1.2241468542433775,1.8879316262305226,1.6350189049263422,0.2557142857142857,0.6752022022410221,0.5160696055198319,0.7289881250350606,3.7849148919113302,-1.5899129124869598,4.835012323365159,-2.66238894207176,1.9034711304947411,0.5346858085629156,2.3212393388781165,0.9609291484851066,1.6450996695068083,0.39714285714285713,0.9208587946724125,1.0472359417735415,0.9199763259748932,-1.2188843341465685,-3.5917664739701287,-1.5792318553858358,2.2937730952394784,0.4321276897564772,-1.7794548526618943,-0.6049458733487922,1.8059022118780563,2.4794114113791363,0.5628571428571428,0.6287722359890736,0.3576636776216245,0.4965992124043082,0.3187624184623843,-1.9428685263750314,-0.6854882754726541,0.2109996513551201,-0.7017812660814133,1.2287205670989518,-0.2348530419546175,0.030884477509220326,1.1543360696319829,0.17714285714285713,0.8671449341694124,0.23905236483985065,0.7870714062152828,5.385836598221566,-5.99149182743642,4.248904488889741,2.165680365547006,-2.732917641295164,-3.189026823064588,-0.8987314720300529,-2.9914629773505803,1.3232139911143668,-0.09308968671758433,0.8238278236703147,-2.8755226620876084,3.030800282801019,-1.3460596762521257,3.6324784181258156,-2.1978889092766973,3.054234297793473,0.32028985507246377,2.1196558992685897,3.054234297793473,0.4112387853692201,0.7542857142857143,0.846445810943289,0.6665314011403456,0.8350668508760544
id10,2024-09-19,2024-09-18,test,242,2.678724259162232,2.862561683922867,-1.3753021824260327,1.3015166664960698,-1.466852337164184,1.0259491332605988,0.6809565602389795,2.290790537741316,2.0117466254025187,0.5371428571428571,1.2036841241626226,1.134844484238993,1.2422169805887762,0.5565723278719568,1.0173548370719407,-4.234175684030036,1.189058532376579,-0.98126448011516,2.155820782894194,1.3767132944503548,0.15543966536127063,1.3342222261918533,0.13142857142857142,0.4358376971727181,0.6091295054258247,0.5585809337802831,6.335579329431526,-3.366216789531102,5.199637099334347,-4.653128045588156,1.167682572753795,1.422982554523543,1.3869191893677506,-0.5383205527339706,2.97059272076863,0.8342857142857143,0.9624344596624627,1.0221172620838508,0.9483356839213791,-1.5390813167297395,-3.0627407140682514,3.529988246458406,-3.5631215538899523,-0.25420344514928117,-1.5526201438005434,-1.5975337626756847,3.023083116308089,2.899391174386819,0.6714285714285714,0.5469296591756011,0.6259392019340577,0.5113364363531151,-0.24578683364706422,-2.2246109523761044,-0.8578806573935805,0.9060390965421714,-0.9304873430068906,0.9853461504349748,-0.5349084561868571,-0.7788521176939394,1.3552968670468504,0.29428571428571426,0.4431813001780577,0.23905236483985076,0.40948008576860795,2.4646961068475974,8.042220047571353,-1.8915176293488087,0.7989943397259518,-3.608558082606872,20.67167989322856,-0.4139403440039825,0.6006415924339789,-1.3830981474595165,-5.670488023987263,-1.106697607619436,-0.2571240439579663,3.228626884617948,1.6533268237478316,5.226086469995499,-2.509205804122402,8.17194106177408,0.9666666666666667,3.123865112595125,8.17194106177408,0.5725396825396826,0.9666666666666667,0.7184134480702924,0.7262165637045154,0.7339900240824323
id10,2024-09-20,2024-09-19,test,243,-0.42104904116091824,0.36543028077290546,1.260446853587915,1.2131769548135876,0.6023212395704691,2.797188347791413,0.4819887410179577,-2.829131207287377,2.0876771574446034,0.5657142857142857,0.9147090432217182,1.3542674575682798,1.081012414697455,1.8915460108922493,4.341262501753764,1.8265736090907119,9.296028950481244,1.0448469102321034,0.5418245558789925,-2.5088767372319603,3.1407649902341856,5.371701148857617,0.95,1.9037644932021853,1.6704635678583002,2.314686935048017,3.286014676967906,-4.167834568655481,1.876096983584366,-3.3269493590276715,2.5709127572614725,-3.98505426124549,-3.1101791704654387,1.7094612869446935,3.4366536189237817,0.8971428571428571,0.8125439409620306,1.0777688127592224,0.9393022101218693,2.022015907263022,14.977671381633307,1.9391799335083244,-2.9856836565760387,-0.9829103410932604,0.311870589595183,-0.4325197845999076,0.2984052984627903,7.639228624346632,0.9857142857142858,1.6170252144124482,1.645291327862047,1.7897107545285185,-0.073385481141217,-2.425200989926586,-1.538317769459289,1.952660620827532,-1.2317038931625548,1.2955696026364165,1.005573098284357,-2.6161466315211683,2.1340810161850987,0.6985714285714286,0.4388086503886867,0.23905236483985068,0.41263639969015686,-5.882743938480913,-2.694801476389128,2.680850187099305,-4.134457143731457,4.577877138577621,-5.226467598561747,3.1047990278735083,5.483235978061206,-0.9902956031282255,1.023979707521895,-0.8014448378672618,2.104312762424808,3.111390995598727,-1.7608043854786404,0.7864567424066795,-0.23584900103755668,3.360994173960168,0.43478260869565216,4.005055956619651,7.639228624346632,0.7553209109730848,0.9857142857142858,1.1373702684374138,1.19736870617754,1.307469742817203
