candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q1,0,1659,hard_binary_edge,0.020320055917695888,0.4522693822705725,0.4573078162133038,0.005038433942731291,0.4654101774215714,0.471111084039926,0.0525480991496646,-2.548761519731565e-07,1.0,0.0005666027886449,0.3782857142857143,0.6250522755227552
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q2,1,1660,hard_binary_edge,0.00868369829142316,0.4903437960197465,0.49251407924866186,0.0021702832289153817,0.4978875218428506,0.4984430651186821,0.030168723299265,-3.0965977617496145e-07,1.0,0.0005653979167837,0.4937142857142857,0.6250522755227552
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,237,id10,2024-08-20,r237_q_subjective,q_subjective,Q3,2,1661,hard_binary_edge,0.02749896099794327,0.5952192340297935,0.6018269312016553,0.006607697171861826,0.6158057438443063,0.6196804825613383,0.0877143470769053,-4.320473720607185e-07,1.0,0.0006873245740306,0.1785714285714285,0.6250522755227552
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,189,id08,2024-08-11,r189_s23_core,s23_core,S2,4,1327,hard_source_bridge,-0.0679316859590089,0.5294961655356479,0.512544898833225,-0.016951266702422974,0.5156771751439012,0.5179955872863974,-0.0570296170283377,-7.432502054069022e-07,1.0,0.0005586789107532,0.1785714285714285,0.6059112341123412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,189,id08,2024-08-11,r189_s23_core,s23_core,S3,5,1328,hard_source_bridge,0.04845111456074126,0.6219612335387921,0.6332841998448878,0.01132296630609575,0.6258495995208149,0.6336569771641423,0.0169635793864398,-1.0000555237487285e-07,1.0,0.0005677554767425,0.1785714285714285,0.6059112341123412
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,193,id08,2024-09-07,r193_s14_edge,s14_edge,S1,3,1354,hard_binary_edge,0.020862310754259972,0.5627757872550664,0.5679022509639278,0.005126463708861384,0.5816614846152838,0.5818274085435913,0.0770763021551895,-1.4160057524639225e-06,1.0,0.0005908256955627,0.1785714285714285,0.5953526035260353
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,193,id08,2024-09-07,r193_s14_edge,s14_edge,S4,6,1357,hard_binary_edge,0.014568374260867784,0.5485738973338226,0.5521790030462879,0.0036051057124653063,0.59832379183189,0.5619967935853462,0.2038358424291783,-1.5374444988495086e-06,1.0,0.0005628810127082,0.6891428571428572,0.5953526035260353
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,195,id08,2024-09-10,r195_q3_quality,q3_quality,Q3,2,1367,hard_q,0.11389099713822697,0.245948057641614,0.2676751871504487,0.02172712950883468,0.2583787585560785,0.2620486732157501,0.0680765942577125,-2.766087379718056e-07,1.0,0.0005889998875171,0.1785714285714285,0.5873974989749897
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,215,id09,2024-09-05,r215_s_stage,s_stage,S1,3,1508,hard_binary_edge,0.005055659440176871,0.6933102677265691,0.6943842064992568,0.0010739387726876881,0.7251895099172302,0.6973067344407571,0.0,0.0,0.0,0.0005656974931502,0.7337142857142858,0.5872965354653547
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,215,id09,2024-09-05,r215_s_stage,s_stage,S2,4,1509,hard_binary_edge,0.007334301616810765,0.8016051762603985,0.8027690022396781,0.0011638259792795536,0.7984221668762981,0.8059215396475593,-0.0200801460071271,-5.7821042466305043e-08,1.0,0.000564657641149,0.7822857142857143,0.5872965354653547
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,215,id09,2024-09-05,r215_s_stage,s_stage,S3,5,1510,hard_binary_edge,-0.010018338198473342,0.6928523094003044,0.6907162178273429,-0.0021360915729614627,0.6709665937794472,0.6848403244075583,-0.103651097343045,-1.8571133051551788e-06,1.0,0.0005963315887838,0.6148571428571429,0.5872965354653547
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,215,id09,2024-09-05,r215_s_stage,s_stage,S4,6,1511,hard_binary_edge,0.02491542756028757,0.662217296731504,0.6677677971505708,0.005550500419066795,0.6921958451386307,0.6826894143707746,0.1407404401819702,-1.5817651943325644e-06,1.0,0.0005604376486106,0.1785714285714285,0.5872965354653547
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,30,id02,2024-08-29,r030_q2_s3_tail,q2_s3_tail,Q2,1,211,triad_consensus,-0.0017158203026857806,0.7519435603225075,0.7516233795649219,-0.0003201807575856641,0.7509869774993543,0.7525338709072842,0.0,0.0,0.0,0.0005706293127275,0.6331428571428571,0.782231959819598
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,30,id02,2024-08-29,r030_q2_s3_tail,q2_s3_tail,S3,5,215,triad_consensus,0.35704245943135576,0.8598852237511999,0.8976497736879259,0.037764549936725955,0.8918203614433063,0.8822217818471676,0.2953494542420071,-1.4836765681384065e-06,1.0,0.0006307560403334,0.1785714285714285,0.782231959819598
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,Q1,0,1127,triad_consensus,-0.0573051526897001,0.2924573499947055,0.28074196121611605,-0.011715388778589464,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,Q2,1,1128,triad_consensus,-0.05877169053087813,0.3265602941958641,0.31376936617276835,-0.012790928023095727,0.3211261332266121,0.3074236332768366,-0.0247003111685848,-1.2301657681288432e-08,0.0,0.0005715989601804,0.3857142857142857,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,Q3,2,1129,triad_consensus,0.06957966578747715,0.4822015382383871,0.4995889313370867,0.017387393098699633,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,S1,3,1130,triad_consensus,0.0049420857999144295,0.6759591193035365,0.6770406830774609,0.0010815637739244321,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,S2,4,1131,triad_consensus,0.06076800636093695,0.6750899464867767,0.6882746735186931,0.013184727031916421,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,S3,5,1132,triad_consensus,0.1099264146500286,0.8450686141921019,0.8589216009152283,0.013852986723126404,0.8526863087558354,0.8618687062687733,0.0597966481161471,-1.841066635696826e-07,0.0,0.0005709416304939,0.1785714285714285,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,161,id07,2024-07-23,r161_full_state,full_state,S4,6,1133,triad_consensus,0.005906129590391598,0.4475185696576558,0.44897928331921066,0.0014607136615548688,0.4518814939120634,0.437058373695244,0.0,0.0,0.0,0.00056448398917,0.8982857142857142,0.694909286592866
h094_h057_aggressive_value_transfer_c1450_r240_q150_a2d94b0f,144,id06,2024-08-14,r144_q2_hardtail,q2_hardtail,Q2,1,1009,hard_binary_edge,0.05349612332817231,0.7177693067748002,0.7284790452928341,0.010709738518033918,0.8059961499310715,0.7244596830780236,0.4980711427410826,-8.52299251271798e-06,1.0,0.0007088290685086,0.1785714285714285,0.6636859368593686
