candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,17,id01,2024-09-05,r017_s_stage,s_stage,S2,4,123,h085_hard_bridge,0.08937921014605545,0.7084335074084024,0.7265457913186498,0.01811228391024744,0.7203243941380544,0.728074566146448,0.0579959112771673,-1.4210481656229237e-07,1.0,0.0005661997955399,0.1785714285714285,0.7176783517835178
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,17,id01,2024-09-05,r017_s_stage,s_stage,S3,5,124,h085_hard_bridge,-0.014302698915721185,0.8526018134825624,0.8507952854511215,-0.0018065280314408794,0.8487528299215036,0.8560518929441615,-0.0303627390242124,-1.2752725631527893e-07,1.0,0.0005661116547726,0.764,0.7176783517835178
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,17,id01,2024-09-05,r017_s_stage,s_stage,S4,6,125,h085_hard_bridge,-0.08769520816405559,0.609726364074453,0.5886692731616042,-0.021057090912848797,0.5823891890175501,0.6034408260675801,-0.113774029066239,-2.340340382777307e-06,1.0,0.0005899438930831,0.5034285714285714,0.7176783517835178
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,Q1,0,1127,triad_consensus,-0.05046274639839262,0.2924573499947055,0.28212569089504463,-0.010331659099660884,0.2847497153706964,0.2812736723428918,-0.0378195118623776,-6.76314505490545e-08,0.0,0.0005748636559556,0.1785714285714285,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,Q2,1,1128,triad_consensus,-0.05175417524360909,0.3265602941958641,0.3152823356442739,-0.011277958551590195,0.3211261332266121,0.3074236332768366,-0.0247003111685848,-1.2301657681288432e-08,0.0,0.0005715989601804,0.3857142857142857,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,Q3,2,1129,triad_consensus,0.06127164599195749,0.4822015382383871,0.4975119468319843,0.015310408593597225,0.4933010945317652,0.4994036167547339,0.0450097184019205,-1.7012969944722984e-07,0.0,0.0005756928578256,0.4125714285714286,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,S1,3,1130,triad_consensus,0.004351986002909721,0.6759591193035365,0.6769116403866706,0.0009525210831341502,0.6791820573451025,0.6742482878916282,0.0147203414623585,-1.4960359509056562e-08,0.0,0.0005647994919179,0.3834285714285714,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,S2,4,1131,triad_consensus,0.05351212500440716,0.6750899464867767,0.6867157822050307,0.01162583571825404,0.6811804265506713,0.6935895297274455,0.0283012622895749,-1.2855814370487037e-07,0.0,0.0005627899833326,0.1785714285714285,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,S3,5,1132,triad_consensus,0.09680087260226398,0.8450686141921019,0.857323604339863,0.012254990147761102,0.8526863087558354,0.8618687062687733,0.0597966481161471,-1.841066635696826e-07,0.0,0.0005709416304939,0.1785714285714285,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,161,id07,2024-07-23,r161_full_state,full_state,S4,6,1133,triad_consensus,0.005200920087061257,0.4475185696576558,0.44880482296814306,0.001286253310487262,0.4518814939120634,0.437058373695244,0.0,0.0,0.0,0.00056448398917,0.8982857142857142,0.694909286592866
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,Q1,0,168,h085_hard_bridge,-0.08088359459110266,0.2168806805340705,0.20345782817510852,-0.013422852358961984,0.2103379550043981,0.1996228619926126,-0.0393241764459336,-1.3935756289581714e-07,1.0,0.0005588942732245,0.1785714285714285,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,Q2,1,169,h085_hard_bridge,-0.0148417531483012,0.5171593626592287,0.5134524184133059,-0.003706944245922772,0.5093039319201819,0.5384521685463125,0.0,0.0,0.0,0.0005672696170214,0.5377142857142857,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,Q3,2,170,h085_hard_bridge,0.04468323983290747,0.5824800986330636,0.5933052331498121,0.010825134516748491,0.5919402774587315,0.5913162706988958,0.0,0.0,0.0,0.0005719021299468,0.6045714285714285,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,S1,3,171,h085_hard_bridge,0.04352600537930748,0.3546630738985135,0.36468701147114874,0.010023937572635255,0.3690115481464196,0.3560410341007818,0.0615034015054215,-2.096113813161912e-07,1.0,0.0005768702599063,0.5382857142857143,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,S2,4,172,h085_hard_bridge,0.1499090081630521,0.6071819349888968,0.6423069105708937,0.0351249755819969,0.6454029402504806,0.6266968445079498,0.1674447405241447,-1.3336098808003435e-06,1.0,0.0005914655892977,0.1785714285714285,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,S3,5,173,h085_hard_bridge,0.05030767414451992,0.8268819743830486,0.8339654468580553,0.007083472475006736,0.8291224395306621,0.8374262614218655,0.0152912301592809,-1.5256340416248653e-08,1.0,0.0005656054308089,0.1785714285714285,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,24,id01,2024-09-13,r024_full_state,full_state,S4,6,174,h085_hard_bridge,-0.007848618955555756,0.2857725149935417,0.2841732573694036,-0.0015992576241381506,0.2848973701168045,0.283830239827708,-0.0040955807904831,-1.2377347702319548e-10,1.0,0.0005434649948074,0.5765714285714286,0.8038268757687576
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,Q1,0,602,h085_hard_bridge,0.007088203311107787,0.3657235414736355,0.3673693503650213,0.0016458088913857694,0.3692140936068467,0.3484547546287921,0.006717162093763,-1.2609050041895377e-07,1.0,0.0005675567271383,0.6868571428571428,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,Q2,1,603,h085_hard_bridge,-0.03192851865497169,0.5136220809207379,0.505643083443912,-0.007978997476825955,0.5103780074870854,0.5025604488505184,-0.3864000000000002,-0.0003296010682318,1.0,0.0005670064868917,0.524,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,Q3,2,604,h085_hard_bridge,-0.09060431342483763,0.8245721978150315,0.8110784321134809,-0.013493765701550697,0.8069471411146979,0.8206013135518444,-0.0800942214400642,-4.331151605074243e-06,1.0,0.0005808303640968,0.7417142857142857,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,S1,3,605,h085_hard_bridge,0.005346665817832812,0.5868808062671268,0.5881765096501225,0.0012957033829956721,0.5896244927101278,0.5752356764932125,0.0057944874383676,-1.355768507502636e-07,1.0,0.0005639535666663,0.8102857142857143,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,S2,4,606,h085_hard_bridge,0.17309765775791153,0.6465220967826752,0.6850081692353723,0.038486072452697084,0.682223568086331,0.6756698682456144,0.1129797141001643,-1.1462337440358815e-06,1.0,0.0005679870669654,0.1785714285714285,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,S3,5,607,h085_hard_bridge,0.14400399899928995,0.5123759521423337,0.5482290624906653,0.03585311034833161,0.5495302066706488,0.5345151375065259,0.0756171766832207,5.540375761989927e-06,0.0,0.0005885358706096,0.7142857142857143,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,86,id04,2024-09-19,r086_full_state,full_state,S4,6,608,h085_hard_bridge,-0.008773909578390221,0.3603252312211444,0.3583054126210603,-0.0020198186000841,0.3560519011087852,0.3632051822644726,-0.0094230139049312,-6.719532467504023e-09,1.0,0.0005571895290665,0.7902857142857143,0.9397996104961049
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,92,id04,2024-09-26,r092_recovery_route,recovery_route,Q1,0,644,hard_source_bridge,-0.02845985890815154,0.3213568685717545,0.3151819647769574,-0.006174903794797071,0.3254803729065056,0.304081193681522,0.0193888994843851,-3.350235193984734e-07,1.0,0.0005661833630395,0.6988571428571428,0.7712346248462485
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,92,id04,2024-09-26,r092_recovery_route,recovery_route,S2,4,648,hard_source_bridge,-0.05179164813195271,0.5745069641600116,0.5618003699658963,-0.01270659419411524,0.5588122442938482,0.5677035760597267,-0.066145935860665,-8.852792665853391e-08,1.0,0.0005601729819775,0.6365714285714286,0.7712346248462485
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,92,id04,2024-09-26,r092_recovery_route,recovery_route,S3,5,649,hard_source_bridge,0.05500195869456859,0.5188906954835348,0.5326038520014822,0.013713156517947356,0.538093599368449,0.5245283976394193,0.0797798000788473,-6.04570715883886e-07,1.0,0.0005723126400428,0.6565714285714286,0.7712346248462485
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,92,id04,2024-09-26,r092_recovery_route,recovery_route,S4,6,650,hard_source_bridge,-0.2136281182218889,0.2398716927913666,0.2031031619770805,-0.036768530814286104,0.1894749015565452,0.2242680299457134,-0.3101027829689399,-1.0904698124351585e-06,1.0,0.0005330482709537,0.1785714285714285,0.7712346248462485
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,80,id04,2024-09-10,r080_q3_s_stage,q3_s_stage,Q3,2,562,h085_hard_bridge,0.020254692676958324,0.7603743094064646,0.7640453343610294,0.003671024954564839,0.7681056173657241,0.7529580493347713,0.0191678017561219,-3.1078277383860225e-08,1.0,0.0005829590604442,0.7,0.8385721607216072
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,80,id04,2024-09-10,r080_q3_s_stage,q3_s_stage,S1,3,563,h085_hard_bridge,0.04359452688698914,0.6338796069924326,0.6439365719893858,0.010056964996953188,0.6469040714990683,0.6368839809825572,0.0424555342471081,-6.356608703266949e-07,1.0,0.0005638756128147,0.5754285714285714,0.8385721607216072
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,80,id04,2024-09-10,r080_q3_s_stage,q3_s_stage,S2,4,564,h085_hard_bridge,0.05447532766912068,0.6442108847113729,0.6565964423681433,0.012385557656770407,0.6604152325915652,0.6476992855390222,0.0476795221242534,-3.479972643013238e-07,1.0,0.000562541873817,0.4622857142857143,0.8385721607216072
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,80,id04,2024-09-10,r080_q3_s_stage,q3_s_stage,S3,5,565,h085_hard_bridge,0.08808342582694291,0.4995340980276135,0.5215416112313049,0.02200751320369143,0.5209747393251155,0.51478004825066,0.3387939839626534,-0.0002849969183689,1.0,0.0005664888836273,0.5051428571428571,0.8385721607216072
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,80,id04,2024-09-10,r080_q3_s_stage,q3_s_stage,S4,6,566,h085_hard_bridge,-0.1186971598742588,0.379814319090082,0.35227968310062197,-0.027534635989460043,0.3519172107282886,0.3619627776835438,-0.0901584241446786,-1.3201882448216489e-06,1.0,0.0005573114235768,0.4308571428571429,0.8385721607216072
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,Q1,0,700,triad_consensus,-0.020076366603149567,0.6147351288791898,0.6099695081559611,-0.004765620723228725,0.5984966223669593,0.6293377756911492,-0.0514493198126446,-3.9099452759330725e-06,1.0,0.0005714787169142,0.696,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,Q2,1,701,triad_consensus,-0.07623187038387434,0.4406539142195761,0.4219580663094835,-0.0186958479100926,0.4228010261711105,0.4271564928672881,-0.0633550599246253,-2.4078262917939323e-06,1.0,0.0005718169801788,0.4057142857142857,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,Q3,2,702,triad_consensus,-0.00447426772077733,0.7441133206425969,0.7432604510965137,-0.0008528695460832125,0.7412147138995818,0.7548335672905686,-0.0070353237709285,-4.778586907628642e-09,0.0,0.0005885282089635,0.9228571428571428,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,S1,3,703,triad_consensus,-0.018265965540790692,0.7730088553004054,0.7697878233882511,-0.003221031912154282,0.7619610223010255,0.7783948034592996,-0.3528000000000003,-0.000264706416824,1.0,0.0005606114084913,0.7457142857142857,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,S2,4,704,triad_consensus,-0.004044514141682027,0.6676900384440582,0.6667920336150573,-0.0008980048290008202,0.664641052638886,0.6704971468019674,-0.0093105325972184,-1.2810979829659746e-07,1.0,0.0005664329852481,0.4051428571428571,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,S3,5,705,triad_consensus,0.12078919852500758,0.4383675134209717,0.46829238962734465,0.029924876206372963,0.469212642088177,0.4553782565830392,0.1064059329379108,-2.829102673856651e-06,1.0,0.0005754638968261,0.5531428571428572,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,100,id04,2024-10-22,r100_full_state,full_state,S4,6,706,triad_consensus,-0.09565344454818374,0.4336928290798323,0.4103657573271748,-0.023327071752657524,0.4102918437865043,0.4166490068583137,-0.0725174632146824,-6.94392268398289e-07,1.0,0.0005681277329487,0.4485714285714285,0.8538755637556376
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,Q1,0,728,h085_hard_bridge,-0.09056851102893361,0.5340852995482154,0.5114940949032613,-0.02259120464495412,0.508008597614554,0.523415966853038,-0.1044978139223464,-5.914497452471084e-07,1.0,0.000554834252865,0.5634285714285714,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,Q2,1,729,h085_hard_bridge,-0.13518413205967178,0.6106389100995935,0.5780599902846468,-0.03257891981494665,0.574412542219249,0.5936068321423589,-0.151298796778249,-3.116591663366559e-06,1.0,0.000568398642408,0.3914285714285714,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,Q3,2,730,h085_hard_bridge,0.08185138453760059,0.8379839668924812,0.8487916486356846,0.010807681743203346,0.8480204397038987,0.8461524928279625,0.075807829011095,-1.255223502029631e-07,1.0,0.0005714959275108,0.5497142857142857,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,S1,3,731,h085_hard_bridge,-0.04353124104177856,0.5661595078781306,0.5554380525283021,-0.01072145534982849,0.5553572669086073,0.5591773116764072,-0.0436459258552134,-2.853347114334051e-07,1.0,0.0005544140357728,0.1785714285714285,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,S2,4,732,h085_hard_bridge,0.0825031758005118,0.593602286728058,0.6133416062329766,0.019739319504918584,0.615788658772886,0.6036715530800341,0.0928501711429006,3.871944828622033e-06,0.0,0.000569614652491,0.576,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,S3,5,733,h085_hard_bridge,-0.03613474173999252,0.512384197859817,0.503352995553037,-0.009031202306780006,0.4932479776700426,0.5183377357680404,-0.0761475505130224,-2.867387142505432e-06,1.0,0.0005661978450101,0.5108571428571429,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,104,id04,2024-10-28,r104_full_state,full_state,S4,6,734,h085_hard_bridge,0.044154147371439696,0.5342462178925947,0.545214603237572,0.010968385344977238,0.5502444572406912,0.5353333995618026,0.0644685336365908,3.56873404443227e-06,0.0,0.0005636883701585,0.5748571428571428,0.5915139401394014
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,Q3,2,660,h085_hard_bridge,-0.06418155582937977,0.7734284301771919,0.7619845524902504,-0.01144387768694144,0.7629408206956406,0.7647488647672468,-0.0268340789577244,-2.165973611686081e-07,1.0,0.0005776862850939,0.7565714285714286,0.823378433784338
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S1,3,661,h085_hard_bridge,-0.16235012121626793,0.7123462701397459,0.6779696171171046,-0.03437665302264137,0.6846530341345958,0.6817591477311098,-0.1055650039646033,-8.732161070906285e-07,1.0,0.0005983870072106,0.1785714285714285,0.823378433784338
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S2,4,662,h085_hard_bridge,-0.055584271648708876,0.6523945331552778,0.6396849723356423,-0.01270956081963559,0.6355034481154445,0.6490708168201825,-0.0570170811554371,-1.246182588970087e-06,1.0,0.0005566758292871,0.1785714285714285,0.823378433784338
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S3,5,663,h085_hard_bridge,-0.0018686049406433638,0.4934828120214982,0.4930157459768336,-0.0004670660446645658,0.4924932798013011,0.5082637080776166,-0.0018877441487644,-1.4755307167053267e-09,1.0,0.0005775431286757,0.8965714285714286,0.823378433784338
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,94,id04,2024-10-15,r094_q3_s_stage,q3_s_stage,S4,6,664,h085_hard_bridge,0.03201562804255014,0.6210667210297325,0.6285716398444352,0.007504918814702721,0.6245348089561108,0.630957776210349,0.0089597790673569,-1.663780501204095e-08,1.0,0.000554039800067,0.612,0.823378433784338
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,143,id06,2024-08-13,r143_full_state,full_state,Q1,0,1001,h085_hard_bridge,-0.0466112742776489,0.2092269005697418,0.20161950109231944,-0.007607399477422366,0.2088602452174404,0.1954998359663392,-0.001844088639247,-2.5733492812731393e-10,0.0,0.0005749680522457,0.1785714285714285,0.7049538745387455
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,143,id06,2024-08-13,r143_full_state,full_state,Q2,1,1002,h085_hard_bridge,0.174625748965485,0.7519442253721398,0.7830677767695385,0.031123551397398752,0.7907490722696832,0.7628640710977952,0.230501049986445,-1.7176036113898318e-06,0.0,0.0005912267968241,0.1785714285714285,0.7049538745387455
h091_learned_switch_broad_c1180_r205_q125_43f30fc1,143,id06,2024-08-13,r143_full_state,full_state,Q3,2,1003,h085_hard_bridge,0.02381401574723727,0.7974211568605402,0.8012408539397898,0.003819697079249673,0.7976543719997479,0.8042915887861274,0.0011250688438861,-5.3973778056587786e-11,0.0,0.000583616319535,0.4194285714285714,0.7049538745387455
